,time,group,dim_1,dim_2
5355,1,0,0.64793015,0.59190446
5356,1,0,0.6305854,0.6030061
5357,1,0,0.649412,0.5946883
5358,1,0,0.65790766,0.5463382
5359,1,0,0.63444716,0.6071997
5360,1,0,0.6195027,0.59017545
5361,1,0,0.6754202,0.624871
5362,1,0,0.6411541,0.5632267
5363,1,0,0.6419131,0.62575454
5364,1,0,0.6595353,0.59884477
5365,1,0,0.642242,0.5994036
5366,1,0,0.6401421,0.5951228
5367,1,0,0.63519686,0.5996579
5368,1,0,0.63060397,0.58025527
5369,1,0,0.6352175,0.61374754
5370,1,0,0.651615,0.57109785
5371,1,0,0.63244253,0.61560094
5372,1,0,0.6555749,0.6250989
5373,1,0,0.64547724,0.5541021
5374,1,0,0.65736485,0.60989803
5375,1,0,0.67641413,0.56104726
5376,1,0,0.6248258,0.6197045
5377,1,0,0.62496144,0.57457817
5378,1,0,0.6196006,0.56295246
5379,1,0,0.6695801,0.5771849
5380,1,0,0.67443097,0.6149375
5381,1,0,0.6271415,0.5992207
5382,1,0,0.6137237,0.53897697
5383,1,0,0.6526177,0.598844
5384,1,0,0.64523447,0.5865944
5385,1,0,0.65226525,0.58602667
5386,1,0,0.6390067,0.56404215
5387,1,0,0.645018,0.61330926
5388,1,0,0.6176365,0.5905651
5389,1,0,0.6486793,0.5906199
5390,1,0,0.6404054,0.61337215
5391,1,0,0.64302784,0.6255647
5392,1,0,0.62343836,0.57069135
5393,1,0,0.650714,0.59838647
5394,1,0,0.64574087,0.5911781
5395,1,0,0.645758,0.58880866
5396,1,0,0.6556538,0.6190594
5397,1,0,0.644533,0.60893816
5398,1,0,0.648128,0.5746534
5399,1,0,0.61446095,0.58883256
5400,1,0,0.6620899,0.6178188
5401,1,0,0.65354943,0.5954699
5402,1,0,0.64699775,0.6174993
5403,1,0,0.6547013,0.6053023
5404,1,0,0.6547527,0.5807587
5405,1,0,0.63090783,0.58085686
5406,1,0,0.63771677,0.5901105
5407,1,0,0.66004777,0.6007978
5408,1,0,0.6199098,0.56767005
5409,1,0,0.6492609,0.6335406
5410,1,0,0.6318707,0.57558244
5411,1,0,0.66148573,0.60430664
5412,1,0,0.6191341,0.5775361
5413,1,0,0.6325321,0.5832793
5414,1,0,0.6498819,0.60241604
5415,1,0,0.63733846,0.59888506
5416,1,0,0.6351858,0.6221277
5417,1,0,0.6363524,0.59568876
5418,1,0,0.6335741,0.59415776
5419,1,0,0.6793202,0.616914
5420,1,0,0.64300996,0.5965049
5421,1,0,0.6500679,0.60762197
5422,1,0,0.65583396,0.6126303
5423,1,0,0.6239308,0.5907011
5424,1,0,0.64460075,0.6050471
5425,1,0,0.6551216,0.60850394
5426,1,0,0.64119315,0.612193
5427,1,0,0.6318454,0.58460534
5428,1,0,0.64580077,0.6169034
5429,1,0,0.5326993,0.5089253
5430,1,0,0.6704221,0.591377
5431,1,0,0.6638678,0.6282671
5432,1,0,0.6352337,0.60965186
5433,1,0,0.63865584,0.6135098
5434,1,0,0.6734277,0.6060567
5435,1,0,0.60308284,0.5842311
5436,1,0,0.66214895,0.6206802
5437,1,0,0.6260067,0.60419184
5438,1,0,0.6564731,0.56502664
5439,1,0,0.6302942,0.60000145
5440,1,0,0.67740726,0.6099237
5441,1,0,0.6562513,0.6110599
5442,1,0,0.66154295,0.6050499
5443,1,0,0.62968236,0.60013014
5444,1,0,0.6454079,0.6176667
5445,1,0,0.628535,0.5926354
5446,1,0,0.6485597,0.6090336
5447,1,0,0.6445065,0.59457994
5448,1,0,0.64403373,0.59687847
5449,1,0,0.6306518,0.58774495
5450,1,0,0.60070485,0.5649981
5451,1,0,0.6443711,0.59943736
5452,1,0,0.65131116,0.5987154
5453,1,0,0.59297204,0.579908
5454,1,0,0.6445652,0.6168072
5455,1,0,0.57934153,0.54566276
5456,1,0,0.6232658,0.60485595
5457,1,0,0.64883786,0.5965343
5458,1,0,0.62486136,0.5742768
5459,1,0,0.6521528,0.60422784
5460,1,0,0.65067613,0.6036078
5461,1,0,0.6480105,0.5732511
5462,1,0,0.6550724,0.60398996
5463,1,0,0.6388565,0.58890533
5464,1,0,0.64612055,0.6131884
5465,1,0,0.66925,0.6100278
5466,1,0,0.63214254,0.5462086
5467,1,0,0.6543221,0.5660847
5468,1,0,0.632998,0.59039134
5469,1,0,0.62748307,0.61538345
5470,1,0,0.65709966,0.5955962
5471,1,0,0.6620151,0.6168214
5472,1,0,0.6390203,0.6066826
5473,1,0,0.60508496,0.5709898
5474,1,0,0.62800896,0.57070994
5475,1,0,0.6424023,0.6057147
5476,1,0,0.64286566,0.58850986
5477,1,0,0.67882967,0.6209016
5478,1,0,0.6323031,0.597866
5479,1,0,0.64353776,0.5470315
5480,1,0,0.64811695,0.59968454
5481,1,0,0.6494841,0.6026718
5482,1,0,0.66356885,0.64283234
5483,1,0,0.65010506,0.60479325
5484,1,0,0.64861214,0.5980345
5485,1,0,0.6003662,0.55874264
5486,1,0,0.6583605,0.6019342
5487,1,0,0.6219729,0.59623677
5488,1,0,0.63642853,0.57815677
5489,1,0,0.63528645,0.5871274
5490,1,0,0.6215928,0.59456855
5491,1,0,0.61894137,0.5596719
5492,1,0,0.65902966,0.57188314
5493,1,0,0.61572564,0.61464846
5494,1,0,0.64612246,0.59055537
5495,1,0,0.65401864,0.5971348
5496,1,0,0.61468637,0.5560801
5497,1,0,0.6559786,0.6004585
5498,1,0,0.6064616,0.5899884
5499,1,0,0.6412586,0.6091104
5500,1,0,0.6583156,0.62337095
5501,1,0,0.67391217,0.6171708
5502,1,0,0.6827027,0.6127373
5503,1,0,0.59467965,0.564855
5504,1,0,0.6292348,0.5364609
5505,1,0,0.62836957,0.6023321
5506,1,0,0.6493443,0.5946766
5507,1,0,0.67969334,0.61582506
5508,1,0,0.63060504,0.57669103
5509,1,0,0.639767,0.60399175
5510,1,0,0.6312049,0.5978783
5511,1,0,0.6308945,0.5946524
5512,1,0,0.6617875,0.600679
5513,1,0,0.6592491,0.6130513
5514,1,0,0.66122115,0.60780597
5515,1,0,0.6375667,0.58962506
5516,1,0,0.6471048,0.6070386
5517,1,0,0.59451735,0.5598139
5518,1,0,0.5866005,0.5535844
5519,1,0,0.65991455,0.61938524
5520,1,0,0.6497955,0.61483574
5521,1,0,0.6619297,0.62733483
5522,1,0,0.59987265,0.59028053
5523,1,0,0.63977605,0.5814979
5524,1,0,0.64628893,0.5694539
5525,1,0,0.64228785,0.61742043
5526,1,0,0.6758572,0.60775447
5527,1,0,0.65909064,0.5940138
5528,1,0,0.622433,0.56230396
5529,1,0,0.6480536,0.5965069
5530,1,0,0.64632326,0.5953168
5531,1,0,0.6729578,0.6123518
5532,1,0,0.64985985,0.60573566
5533,1,0,0.64375913,0.57777274
5534,1,0,0.6543547,0.63451385
5535,1,0,0.65349406,0.6028464
5536,1,0,0.6396028,0.604547
5537,1,0,0.6672699,0.59742445
5538,1,0,0.6487474,0.5912772
5539,1,0,0.65064794,0.60670835
5540,1,0,0.656009,0.59511536
5541,1,0,0.65580726,0.60779035
5542,1,0,0.62925065,0.58900195
5543,1,0,0.66282904,0.6389783
5544,1,0,0.66887385,0.6094509
5545,1,0,0.68055207,0.6191622
5546,1,0,0.66397107,0.63324887
5547,1,0,0.67064005,0.590962
5548,1,0,0.6597588,0.6040675
5549,1,0,0.630873,0.59456587
5550,1,0,0.6611315,0.6149979
5551,1,0,0.6660241,0.63616365
5552,1,0,0.6415332,0.595614
5553,1,0,0.66717935,0.61239696
5554,1,0,0.6300417,0.5937641
5555,1,0,0.63048345,0.61093
5556,1,0,0.6034372,0.5463841
5557,1,0,0.66124314,0.63074344
5558,1,0,0.61942655,0.5563831
5559,1,0,0.681575,0.58675194
5560,1,0,0.6679728,0.6048781
5561,1,0,0.6341119,0.6193829
5562,1,0,0.5995315,0.5899445
5563,1,0,0.6320981,0.61111146
5564,1,0,0.6526956,0.60128826
5565,1,0,0.638934,0.59439975
5566,1,0,0.62698644,0.616757
5567,1,0,0.62663305,0.60402256
5568,1,0,0.6283566,0.5784815
5569,1,0,0.63081723,0.6079339
5570,1,0,0.65075,0.6189358
5571,1,0,0.646325,0.586987
5572,1,0,0.6679926,0.57976013
5573,1,0,0.6661213,0.6220139
5574,1,0,0.60414845,0.5944786
5575,1,0,0.62755466,0.6101871
5576,1,0,0.6506091,0.5811535
5577,1,0,0.6749474,0.60872287
5578,1,0,0.65412486,0.61835766
5579,1,0,0.6346753,0.6012239
5580,1,0,0.6478056,0.62317175
5581,1,0,0.6137881,0.5818506
5582,1,0,0.6152411,0.58388466
5583,1,0,0.6500289,0.6099095
5584,1,0,0.6326814,0.61173815
5585,1,0,0.6520474,0.6117359
5586,1,0,0.6390024,0.59978527
5587,1,0,0.6535117,0.5794916
5588,1,0,0.65058774,0.6251321
5589,1,0,0.64764494,0.6040119
5590,1,0,0.6194003,0.5853927
5591,1,0,0.6547035,0.57473594
5592,1,0,0.6376066,0.5902885
5593,1,0,0.63086087,0.6214459
5594,1,0,0.6587883,0.5912897
5595,1,0,0.66276777,0.6289306
5596,1,0,0.66790485,0.622639
5597,1,0,0.6128446,0.5786262
5598,1,0,0.6350532,0.6026992
5599,1,0,0.6291685,0.57882214
5600,1,0,0.6546801,0.61851436
5601,1,0,0.6541074,0.57091683
5602,1,0,0.5766121,0.55399644
5603,1,0,0.6495638,0.6140987
5604,1,0,0.6474038,0.58341306
5605,1,0,0.638778,0.6091359
5606,1,0,0.64488745,0.6202224
5607,1,0,0.63064456,0.6005095
5608,1,0,0.6246075,0.60442424
5609,1,0,0.6301303,0.6049914
5610,1,0,0.6224012,0.59758925
5611,1,0,0.6480649,0.59969676
5612,1,0,0.65480316,0.60580736
5613,1,0,0.64269507,0.58862174
5614,1,0,0.6498084,0.5703418
5615,1,0,0.64893,0.6144626
5616,1,0,0.63977396,0.6335201
5617,1,0,0.6556321,0.6071857
5618,1,0,0.66740686,0.5781764
5619,1,0,0.673772,0.6262239
5620,1,0,0.66544837,0.6120724
5621,1,0,0.64312303,0.5889808
5622,1,0,0.63605636,0.62235004
5623,1,0,0.64518857,0.5974803
5624,1,0,0.6467503,0.6111541
5625,1,0,0.63459134,0.5937428
5626,1,0,0.5932519,0.5568012
5627,1,0,0.673037,0.5977849
5628,1,0,0.6452743,0.56805074
5629,1,0,0.65973246,0.6054252
5630,1,0,0.6146533,0.58822066
5631,1,0,0.63802814,0.59879696
5632,1,0,0.63768464,0.60106534
5633,1,0,0.6506349,0.63843876
5634,1,0,0.6626485,0.6171162
5635,1,0,0.64172846,0.61042
5636,1,0,0.6696144,0.61184675
5637,1,0,0.64530283,0.5877381
5638,1,0,0.6474346,0.5815344
5639,1,0,0.6469784,0.61466485
5640,1,0,0.6166924,0.57375836
5641,1,0,0.65915495,0.6097406
5642,1,0,0.64760447,0.5892161
5643,1,0,0.65093845,0.5829812
5644,1,0,0.6492454,0.6312492
5645,1,0,0.6566263,0.5694706
5646,1,0,0.6577239,0.61181855
5647,1,0,0.6236361,0.5791576
5648,1,0,0.64013016,0.5689698
5649,1,0,0.6286448,0.59292334
5650,1,0,0.6107004,0.5597032
5651,1,0,0.6354921,0.565583
5652,1,0,0.66881037,0.5974515
5653,1,0,0.64675975,0.6048237
5654,1,0,0.64230317,0.5991785
5655,1,0,0.62976587,0.61117756
5656,1,0,0.63424337,0.6269609
5657,1,0,0.6400511,0.5622373
5658,1,0,0.66610277,0.5653017
5659,1,0,0.6455386,0.6228186
5660,1,0,0.67355174,0.5439088
5661,1,0,0.6720317,0.5792278
5662,1,0,0.65955824,0.60191315
5663,1,0,0.63735056,0.6276989
5664,1,0,0.65661377,0.6048124
5665,1,0,0.62920606,0.5981645
5666,1,0,0.6057794,0.5614332
5667,1,0,0.64873904,0.6129891
5668,1,0,0.625239,0.56492573
5669,1,0,0.64199084,0.58968663
5670,1,0,0.6211094,0.6136447
5671,1,0,0.64409786,0.58762234
5672,1,0,0.65923643,0.61260426
5673,1,0,0.64795643,0.635999
5674,1,0,0.66737366,0.6356563
5675,1,0,0.6231126,0.5772771
5676,1,0,0.64980775,0.6274475
5677,1,0,0.6783811,0.6113004
5678,1,0,0.66588724,0.5890102
5679,1,0,0.6353363,0.54942125
5680,1,0,0.6085909,0.5814684
5681,1,0,0.6753836,0.5947274
5682,1,0,0.661885,0.5909019
5683,1,0,0.6180745,0.59133756
5684,1,0,0.6298334,0.5907211
5685,1,0,0.63181895,0.57944167
5686,1,0,0.6782627,0.5771157
5687,1,0,0.64990807,0.60562575
5688,1,0,0.6468351,0.5934406
5689,1,0,0.61842775,0.58100975
5690,1,0,0.65948355,0.6241862
5691,1,0,0.62982076,0.5802836
5692,1,0,0.6460894,0.61950994
5693,1,0,0.63416374,0.56995475
5694,1,0,0.65327823,0.61410356
5695,1,0,0.650244,0.60538137
5696,1,0,0.65234774,0.6213629
5697,1,0,0.65758705,0.6045439
5698,1,0,0.64682543,0.6120446
5699,1,0,0.656869,0.59223264
5700,1,0,0.5907781,0.5692122
5701,1,0,0.640409,0.61079717
5702,1,0,0.6496989,0.6296059
5703,1,0,0.6474242,0.6069614
5704,1,0,0.6120336,0.60243183
5705,1,0,0.666134,0.5919019
5706,1,0,0.63749695,0.57449746
5707,1,0,0.663479,0.57722723
5708,1,0,0.64362055,0.6124479
5709,1,0,0.6454601,0.6056725
5710,1,0,0.65405864,0.6121553
5711,1,0,0.6454438,0.58626866
5712,1,0,0.662264,0.5970241
5713,1,0,0.6638798,0.61670953
5714,1,0,0.62726575,0.5996551
5715,1,0,0.6150598,0.5929452
5716,1,0,0.6510413,0.5713308
5717,1,0,0.62127614,0.608114
5718,1,0,0.67780936,0.5846181
5719,1,0,0.63964504,0.5989867
5720,1,0,0.6295644,0.58031756
5721,1,0,0.65340286,0.60303867
5722,1,0,0.64830375,0.57646835
5723,1,0,0.6340013,0.5709824
5724,1,0,0.6247274,0.6056811
5725,1,0,0.6257393,0.5761319
5726,1,0,0.65955913,0.6424747
5727,1,0,0.622129,0.57489806
5728,1,0,0.61512756,0.5799259
5729,1,0,0.6591199,0.6199456
5730,1,0,0.63482004,0.5783017
5731,1,0,0.63139707,0.5888853
5732,1,0,0.65288687,0.6264906
5733,1,0,0.64087754,0.6233798
5734,1,0,0.6168453,0.48351413
5735,1,0,0.6370245,0.5849556
5736,1,0,0.5717188,0.55688107
5737,1,0,0.64981186,0.6137922
5738,1,0,0.63997614,0.61683595
5739,1,0,0.66601306,0.5853749
5740,1,0,0.64576113,0.5842142
5741,1,0,0.6325314,0.6073426
5742,1,0,0.6457589,0.60871035
5743,1,0,0.63072544,0.6026389
5744,1,0,0.6433659,0.5945963
5745,1,0,0.62786096,0.5672489
5746,1,0,0.6355937,0.61340016
5747,1,0,0.64611435,0.61152357
5748,1,0,0.6477292,0.60601187
5749,1,0,0.67757595,0.6302468
5750,1,0,0.6306542,0.6003414
5751,1,0,0.66155946,0.620969
5752,1,0,0.59252924,0.5526312
5753,1,0,0.64479107,0.5990818
5754,1,0,0.60920197,0.5745791
5755,1,0,0.63538384,0.5765871
5756,1,0,0.6168687,0.605755
5757,1,0,0.6164688,0.6023957
5758,1,0,0.64707077,0.57754993
5759,1,0,0.6653835,0.57582605
5760,1,0,0.61140054,0.5681172
5761,1,0,0.6245009,0.6238444
5762,1,0,0.6342004,0.5979474
5763,1,0,0.6895219,0.5985408
5764,1,0,0.6327784,0.60416555
5765,1,0,0.62921035,0.56698614
5766,1,0,0.6632442,0.57485104
5767,1,0,0.66039515,0.58870536
5768,1,0,0.6236449,0.6008847
5769,1,0,0.6066887,0.5805624
5770,1,0,0.5867317,0.56881285
5771,1,0,0.6591595,0.6108263
5772,1,0,0.6553465,0.6032038
5773,1,0,0.63817567,0.60782564
5774,1,0,0.66519374,0.6275152
5775,1,0,0.6017101,0.5848977
5776,1,0,0.6528025,0.6011815
5777,1,0,0.6003721,0.5774459
5778,1,0,0.62640536,0.5830963
5779,1,0,0.6312023,0.5893364
5780,1,0,0.6139054,0.6041601
5781,1,0,0.6603742,0.5928396
5782,1,0,0.6217083,0.5782869
5783,1,0,0.61996955,0.59413373
5784,1,0,0.63870263,0.59842193
5785,1,0,0.6546029,0.6053691
5786,1,0,0.62681335,0.60666776
5787,1,0,0.6686583,0.5886033
5788,1,0,0.6635285,0.5978314
5789,1,0,0.5917832,0.578293
5790,1,0,0.6043132,0.5839497
5791,1,0,0.66383487,0.58228296
5792,1,0,0.64990616,0.5834157
5793,1,0,0.5892864,0.53942776
5794,1,0,0.66208017,0.6122243
5795,1,0,0.5984418,0.5673972
5796,1,0,0.6425051,0.6179078
5797,1,0,0.63875777,0.6022717
5798,1,0,0.6454132,0.611221
5799,1,0,0.6507521,0.59296185
5800,1,0,0.6177973,0.5541413
5801,1,0,0.6596971,0.60282606
5802,1,0,0.65996796,0.6205842
5803,1,0,0.64618516,0.59070396
5804,1,0,0.6566622,0.5726398
5805,1,0,0.6364831,0.62974644
5806,1,0,0.64552695,0.5946614
5807,1,0,0.61592066,0.5666048
5808,1,0,0.6653829,0.6111009
5809,1,0,0.62221336,0.57827014
5810,1,0,0.63875663,0.6194173
5811,1,0,0.6867163,0.5970664
5812,1,0,0.6667103,0.6042575
5813,1,0,0.65496635,0.6257571
5814,1,0,0.65179193,0.5932097
5815,1,0,0.61853844,0.5926497
5816,1,0,0.66612357,0.577558
5817,1,0,0.6452906,0.58373415
5818,1,0,0.6506107,0.62265354
5819,1,0,0.6363842,0.6025337
5820,1,0,0.650669,0.58201814
5821,1,0,0.65953153,0.5963553
5822,1,0,0.6573992,0.61888254
5823,1,0,0.58771056,0.5735809
5824,1,0,0.62280005,0.6097971
5825,1,0,0.6488254,0.5864545
5826,1,0,0.6433429,0.5807474
5827,1,0,0.61494774,0.58220583
5828,1,0,0.64020467,0.60686445
5829,1,0,0.67830324,0.60917836
5830,1,0,0.6417771,0.62629294
5831,1,0,0.65516037,0.5865097
5832,1,0,0.6495301,0.62219673
5833,1,0,0.64079934,0.6122757
5834,1,0,0.62421423,0.56974214
5835,1,0,0.6494581,0.62482613
5836,1,0,0.6053317,0.57182914
5837,1,0,0.6098932,0.56339437
5838,1,0,0.61746436,0.5779508
5839,1,0,0.62023765,0.5823677
5840,1,0,0.6375275,0.5715131
5841,1,0,0.66785735,0.60045063
5842,1,0,0.63671,0.6064076
5843,1,0,0.6862026,0.5872988
5844,1,0,0.670819,0.63308537
5845,1,0,0.60398483,0.5407488
5846,1,0,0.6528973,0.6041668
5847,1,0,0.60027725,0.57185745
5848,1,0,0.6512772,0.6073167
5849,1,0,0.65377814,0.6142405
5850,1,0,0.6449309,0.62278503
5851,1,0,0.6375226,0.6188254
5852,1,0,0.6450364,0.5601765
5853,1,0,0.64684534,0.6070759
5854,1,0,0.6470383,0.615497
5855,1,0,0.64666975,0.6247336
5856,1,0,0.6173355,0.5807038
5857,1,0,0.63656086,0.57795995
5858,1,0,0.64013094,0.61101776
5859,1,0,0.63063836,0.5986883
5860,1,0,0.6626124,0.62039185
5861,1,0,0.6288703,0.5647963
5862,1,0,0.62108517,0.58582586
5863,1,0,0.63699985,0.597012
5864,1,0,0.6474236,0.5772555
5865,1,0,0.6161631,0.5950687
5866,1,0,0.57855797,0.5490865
5867,1,0,0.6289201,0.6052118
5868,1,0,0.64380866,0.56932104
5869,1,0,0.6287861,0.56539464
5870,1,0,0.6394694,0.5806023
5871,1,0,0.61570686,0.6108235
5872,1,0,0.6614754,0.62632936
5873,1,0,0.6387718,0.59637773
5874,1,0,0.6685865,0.6225107
5875,1,0,0.6591922,0.6160057
5876,1,0,0.6686281,0.6311598
5877,1,0,0.63459504,0.6356237
5878,1,0,0.6591331,0.641589
5879,1,0,0.64027095,0.5614604
5880,1,0,0.6304856,0.59505236
5881,1,0,0.65398604,0.5900398
5882,1,0,0.6160142,0.60003847
5883,1,0,0.61283726,0.57851267
5884,1,0,0.66085356,0.61566556
5885,1,0,0.6423915,0.56441814
5886,1,0,0.63257766,0.60542446
5887,1,0,0.6775214,0.6147638
5888,1,0,0.62621564,0.57728374
5889,1,0,0.6430183,0.60278577
5890,1,0,0.63888013,0.6002322
5891,1,0,0.62883204,0.5928591
5892,1,0,0.6581537,0.6024535
5893,1,0,0.6586034,0.61368906
5894,1,0,0.64481807,0.6135449
5895,1,0,0.6612791,0.59024924
5896,1,0,0.6557521,0.5855487
5897,1,0,0.6589693,0.62977004
5898,1,0,0.60994965,0.6077087
5899,1,0,0.6708129,0.62216
5900,1,0,0.6080481,0.5770451
5901,1,0,0.6121972,0.6062348
5902,1,0,0.6485583,0.5995839
5903,1,0,0.599732,0.591891
5904,1,0,0.6384253,0.6003194
5905,1,0,0.6225343,0.58468205
5906,1,0,0.6666152,0.59339887
5907,1,0,0.63953876,0.5739583
5908,1,0,0.654739,0.5952807
5909,1,0,0.6504898,0.6262095
5910,1,0,0.6436807,0.59556687
5911,1,0,0.6217255,0.590649
5912,1,0,0.63718903,0.5611287
5913,1,0,0.63466525,0.59978586
5914,1,0,0.6592663,0.62238383
5915,1,0,0.6688485,0.61300707
5916,1,0,0.651991,0.58216476
5917,1,0,0.61077523,0.54866874
5918,1,0,0.63580143,0.6001793
5919,1,0,0.6654244,0.5795114
5920,1,0,0.64643455,0.58104414
5921,1,0,0.62440306,0.58006704
5922,1,0,0.6220034,0.5908101
5923,1,0,0.61029315,0.56325436
5924,1,0,0.6640323,0.61535627
5925,1,0,0.639542,0.60665053
5926,1,0,0.66876686,0.61325866
5927,1,0,0.6266198,0.5658935
5928,1,0,0.6481518,0.5710404
5929,1,0,0.66028816,0.6164431
5930,1,0,0.6312849,0.61685896
5931,1,0,0.643515,0.61860824
5932,1,0,0.6299891,0.62309474
5933,1,0,0.60121584,0.55555576
5934,1,0,0.6764169,0.63992965
5935,1,0,0.60240674,0.57232654
5936,1,0,0.6361482,0.61955225
5937,1,0,0.6614306,0.5898654
5938,1,0,0.64388686,0.6124456
5939,1,0,0.62759167,0.5825099
5940,1,0,0.63069624,0.59572345
5941,1,0,0.66364133,0.6163229
5942,1,0,0.6260782,0.5975653
5943,1,0,0.6371584,0.5996221
5944,1,0,0.6561554,0.6047551
5945,1,0,0.66899574,0.5927651
5946,1,0,0.6761036,0.6335747
5947,1,0,0.6843082,0.6198353
5948,1,0,0.62274975,0.5874706
5949,1,0,0.637899,0.6029119
5950,1,0,0.6128058,0.5963111
5951,1,0,0.6373097,0.6064247
5952,1,0,0.64791054,0.6222456
5953,1,0,0.66757494,0.57862675
5954,1,0,0.6361232,0.60873854
5955,1,0,0.63475114,0.5882309
5956,1,0,0.6524931,0.60701287
5957,1,0,0.6030062,0.5856731
5958,1,0,0.6655997,0.6027835
5959,1,0,0.66032845,0.5903571
5960,1,0,0.6032805,0.56484675
5961,1,0,0.632184,0.5370263
5962,1,0,0.62202823,0.59608203
5963,1,0,0.62006646,0.5888669
5964,1,0,0.65627825,0.605698
5965,1,0,0.61469513,0.6067197
5966,1,0,0.66341394,0.6130687
5967,1,0,0.6358625,0.5982175
5968,1,0,0.5972178,0.54046994
5969,1,0,0.62859595,0.60942876
5970,1,0,0.62734956,0.6142407
5971,1,0,0.64428186,0.6087895
5972,1,0,0.62762827,0.6028728
5973,1,0,0.66243166,0.60926515
5974,1,0,0.6340162,0.5925341
5975,1,0,0.65625477,0.58883077
5976,1,0,0.6460913,0.61470264
5977,1,0,0.63687927,0.57786185
5978,1,0,0.64578384,0.5767123
5979,1,0,0.620596,0.57552844
5980,1,0,0.62034345,0.6131386
5981,1,0,0.60470974,0.5671784
5982,1,0,0.66242087,0.6381999
5983,1,0,0.62862056,0.60880995
5984,1,0,0.6246773,0.5665992
5985,1,0,0.6156845,0.5286473
5986,1,0,0.6461652,0.5965879
5987,1,0,0.6390412,0.60988176
5988,1,0,0.582395,0.5422609
5989,1,0,0.59484774,0.5516079
5990,1,0,0.6143482,0.594744
5991,1,0,0.6402939,0.5963389
5992,1,0,0.6607577,0.61178696
5993,1,0,0.64397705,0.58842087
5994,1,0,0.6522552,0.60344267
5995,1,0,0.677867,0.6221878
5996,1,0,0.61786664,0.5924286
5997,1,0,0.6116698,0.58620083
5998,1,0,0.64169705,0.5985906
5999,1,0,0.6478251,0.62981945
6000,1,1,0.68186265,-0.62397015
6001,1,1,0.66403866,-0.6023735
6002,1,1,0.6535132,-0.605629
6003,1,1,0.64044785,-0.56691146
6004,1,1,0.66253185,-0.60272056
6005,1,1,0.6422168,-0.5859307
6006,1,1,0.6558537,-0.57892424
6007,1,1,0.66597164,-0.6061233
6008,1,1,0.67019343,-0.6077968
6009,1,1,0.6725478,-0.6070795
6010,1,1,0.6700943,-0.6144895
6011,1,1,0.6478566,-0.5713165
6012,1,1,0.67617244,-0.57083184
6013,1,1,0.6463268,-0.5559751
6014,1,1,0.58747655,-0.506545
6015,1,1,0.6594296,-0.61637104
6016,1,1,0.66886675,-0.58276063
6017,1,1,0.6533542,-0.59882927
6018,1,1,0.64266175,-0.5866493
6019,1,1,0.6710338,-0.5951817
6020,1,1,0.63459224,-0.5897965
6021,1,1,0.63042736,-0.5346623
6022,1,1,0.61238045,-0.57090646
6023,1,1,0.661785,-0.56480956
6024,1,1,0.66445047,-0.59955865
6025,1,1,0.6457379,-0.6063047
6026,1,1,0.6561272,-0.5889825
6027,1,1,0.63202006,-0.6006462
6028,1,1,0.6709403,-0.562216
6029,1,1,0.68222064,-0.6008672
6030,1,1,0.6443959,-0.6085884
6031,1,1,0.6551419,-0.6041505
6032,1,1,0.66667944,-0.61530006
6033,1,1,0.6421154,-0.60097903
6034,1,1,0.6328686,-0.5859427
6035,1,1,0.6305118,-0.57222116
6036,1,1,0.6639069,-0.6041894
6037,1,1,0.6765274,-0.6311313
6038,1,1,0.6343363,-0.5508897
6039,1,1,0.6584504,-0.6019177
6040,1,1,0.59611195,-0.5484938
6041,1,1,0.67164767,-0.61845046
6042,1,1,0.6842669,-0.6035319
6043,1,1,0.65216964,-0.61201614
6044,1,1,0.65808094,-0.5575437
6045,1,1,0.6532196,-0.5750136
6046,1,1,0.65298957,-0.5823628
6047,1,1,0.66733795,-0.5922543
6048,1,1,0.6495963,-0.5846303
6049,1,1,0.6469111,-0.5632975
6050,1,1,0.6497752,-0.5942675
6051,1,1,0.68573684,-0.6136334
6052,1,1,0.5803901,-0.530014
6053,1,1,0.6602464,-0.558195
6054,1,1,0.6634348,-0.58267397
6055,1,1,0.66228867,-0.6113092
6056,1,1,0.66149795,-0.59509337
6057,1,1,0.66925764,-0.60389346
6058,1,1,0.6392469,-0.58794034
6059,1,1,0.6203236,-0.5946133
6060,1,1,0.59912574,-0.55274254
6061,1,1,0.66496897,-0.593743
6062,1,1,0.6802573,-0.6158768
6063,1,1,0.65156895,-0.5755607
6064,1,1,0.63339937,-0.5759259
6065,1,1,0.66800666,-0.5764563
6066,1,1,0.67006236,-0.6027597
6067,1,1,0.6348691,-0.5939534
6068,1,1,0.65266275,-0.6145327
6069,1,1,0.6565777,-0.60129905
6070,1,1,0.6609206,-0.6146711
6071,1,1,0.6488574,-0.6019602
6072,1,1,0.6796809,-0.60683244
6073,1,1,0.6707431,-0.5980195
6074,1,1,0.6571552,-0.5790005
6075,1,1,0.6248263,-0.5325966
6076,1,1,0.6230986,-0.573229
6077,1,1,0.6631586,-0.584378
6078,1,1,0.64901793,-0.5814489
6079,1,1,0.62575734,-0.5771645
6080,1,1,0.61309606,-0.5496043
6081,1,1,0.6884061,-0.5912468
6082,1,1,0.6442273,-0.5995011
6083,1,1,0.6636426,-0.5778875
6084,1,1,0.6218495,-0.5827531
6085,1,1,0.66084456,-0.6014867
6086,1,1,0.6183205,-0.55591637
6087,1,1,0.66426665,-0.601357
6088,1,1,0.6603344,-0.5711794
6089,1,1,0.61465263,-0.55677605
