,time,group,dim_1,dim_2
3001,0,2,0.017040791,0.07775062
3002,0,2,0.20010483,0.051736906
3003,0,2,0.23555303,0.20322624
3004,0,2,0.12564647,0.03481244
3005,0,2,0.104527205,0.28757676
3006,0,2,0.07707341,0.050773844
3007,0,2,0.045667846,0.04154494
3008,0,2,0.04640401,0.03715982
3009,0,2,0.0255282,0.06791185
3010,0,2,0.01104334,0.10172889
3011,0,2,0.08056167,0.13085666
3012,0,2,0.034410372,0.078879476
3013,0,2,0.12677196,0.042035077
3014,0,2,0.025861412,0.1408112
3015,0,2,0.0037997912,0.005177428
3016,0,2,0.024132214,0.04400254
3017,0,2,0.002635708,0.02697374
3018,0,2,0.0009813905,0.4042853
3019,0,2,0.023012262,0.087009415
3020,0,2,0.016410816,0.11858094
3021,0,2,0.0007586796,0.04427183
3022,0,2,0.02757318,0.008141004
3023,0,2,0.19337977,0.11471105
3024,0,2,0.052875787,-0.00058555417
3025,0,2,0.01378499,0.044690214
3026,0,2,0.03144685,0.019875802
3027,0,2,0.23924139,0.0317088
3028,0,2,0.20105651,0.009510614
3029,0,2,0.13474828,0.03873209
3030,0,2,0.111402996,0.070527315
3031,0,2,0.14985587,0.16841674
3032,0,2,0.1598888,0.040896367
3033,0,2,0.056638476,0.026296496
3034,0,2,0.0067523643,0.20962599
3035,0,2,0.3262512,0.09606978
3036,0,2,0.08413698,0.0366697
3037,0,2,0.0026897453,0.03514573
3038,0,2,0.045332044,0.14754927
3039,0,2,0.102279104,0.22142743
3040,0,2,0.122375056,0.06402195
3041,0,2,0.17494088,0.12525608
3042,0,2,0.46257204,-0.00041683018
3043,0,2,0.11514544,0.12967716
3044,0,2,0.10123661,0.03740851
3045,0,2,0.05707214,0.13792449
3046,0,2,0.15493453,0.107693955
3047,0,2,0.19398382,0.059061907
3048,0,2,0.040267404,0.0846311
3049,0,2,0.07586866,0.019303696
3050,0,2,0.13955025,0.100560695
3051,0,2,0.034022305,0.021018421
3052,0,2,0.31944144,0.045011103
3053,0,2,0.07563579,0.065537825
3054,0,2,0.10094035,0.0021128953
3055,0,2,0.019711562,0.088343665
3056,0,2,0.15018933,0.12806575
3057,0,2,0.020833872,0.021052096
3058,0,2,0.026043909,0.031489857
3059,0,2,0.0050311685,0.252131
3060,0,2,0.1370047,0.031954005
3061,0,2,0.038578745,0.12840256
3062,0,2,0.063421376,0.1318889
3063,0,2,0.1846964,0.0056098476
3064,0,2,0.032283656,0.047183085
3065,0,2,0.036816094,0.002137227
3066,0,2,0.019944781,0.0023725946
3067,0,2,0.025242753,0.039803647
3068,0,2,0.046309922,0.11075631
3069,0,2,0.061277367,0.24810804
3070,0,2,0.051861845,0.26153407
3071,0,2,0.0028241952,0.0072535127
3072,0,2,0.024612501,0.1884743
3073,0,2,0.01979338,0.008799613
3074,0,2,0.049330056,0.06851866
3075,0,2,0.06638506,0.10222396
3076,0,2,0.17945565,0.13486277
3077,0,2,0.33329692,0.022785649
3078,0,2,0.06941609,0.13089663
3079,0,2,0.0831287,0.27347982
3080,0,2,0.34251472,-0.004952252
3081,0,2,0.13251323,0.03919135
3082,0,2,0.17270944,0.11011815
3083,0,2,0.16010675,0.11083407
3084,0,2,0.0425859,0.06370485
3085,0,2,0.07012699,0.0038754828
3086,0,2,0.057448808,0.15066022
3087,0,2,0.43882924,0.033339545
3088,0,2,0.1435468,0.02126129
3089,0,2,0.030568458,0.05304898
3090,0,2,0.08946534,0.0739834
3091,0,2,0.05348438,-0.0019313935
3092,0,2,0.0044488367,0.016526006
3093,0,2,0.030776754,0.04675893
3094,0,2,0.0028356905,0.0013365922
3095,0,2,0.089942455,0.014052268
3096,0,2,0.09103577,0.1078188
3097,0,2,0.096416146,0.048769224
3098,0,2,0.005501572,0.09574114
3099,0,2,0.04928765,0.14297317
3100,0,2,0.17512706,0.061953902
3101,0,2,0.17833847,0.0429103
3102,0,2,0.021921992,0.14844885
3103,0,2,0.05777905,0.042994212
3104,0,2,0.020856604,0.022791702
3105,0,2,0.0013924905,0.004855426
3106,0,2,0.07946646,0.16533734
3107,0,2,0.04854304,0.073762424
3108,0,2,0.10138502,0.11159975
3109,0,2,0.31719255,0.02032812
3110,0,2,0.051778108,0.0040367246
3111,0,2,0.025066871,0.07382256
3112,0,2,0.09183481,0.011492532
3113,0,2,0.045755252,0.037772767
3114,0,2,-0.00029566512,0.029508563
3115,0,2,0.0643786,0.058417924
3116,0,2,0.10222021,0.0156230405
3117,0,2,0.042676806,0.09478644
3118,0,2,0.028028745,0.09570508
3119,0,2,0.02512744,0.22010908
3120,0,2,0.081811644,0.23277614
3121,0,2,0.0025621317,0.08512616
3122,0,2,0.06088065,0.08130641
3123,0,2,0.008034345,0.10446955
3124,0,2,0.016464585,0.032442532
3125,0,2,0.03847323,0.035010453
3126,0,2,0.35097525,0.005927846
3127,0,2,0.0150268525,0.0051883673
3128,0,2,0.027151532,0.23355821
3129,0,2,0.0073833764,0.37267163
3130,0,2,0.23555964,0.07611329
3131,0,2,0.21627715,0.019196711
3132,0,2,0.057460338,0.0011163987
3133,0,2,0.17465408,0.12786306
3134,0,2,0.025708536,0.023066536
3135,0,2,0.102666475,0.07866628
3136,0,2,0.08407232,0.15905997
3137,0,2,0.019565996,0.0647943
3138,0,2,0.050137505,0.060226247
3139,0,2,0.037879243,0.020081017
3140,0,2,0.028039185,0.08315846
3141,0,2,0.11810517,0.08023862
3142,0,2,0.0007621348,0.37962347
3143,0,2,0.042407323,0.06996549
3144,0,2,0.09973828,0.09296581
3145,0,2,0.05950821,0.06813772
3146,0,2,0.059404865,0.01592631
3147,0,2,0.016725037,0.13022576
3148,0,2,0.13767485,0.048555274
3149,0,2,0.07543431,0.12856631
3150,0,2,0.19011253,0.12035009
3151,0,2,0.06578478,0.0011167377
3152,0,2,0.027834138,0.027122451
3153,0,2,0.0124028325,0.0960329
3154,0,2,0.036944706,0.030019145
3155,0,2,0.12601459,0.018070642
3156,0,2,0.056020524,0.042473037
3157,0,2,0.025640605,0.0024953755
3158,0,2,0.009814515,0.031981293
3159,0,2,0.007968824,0.04314253
3160,0,2,0.07234338,0.012374092
3161,0,2,0.037311837,0.09450037
3162,0,2,0.11285423,0.1534976
3163,0,2,0.065999456,0.020728959
3164,0,2,0.081937104,0.20525193
3165,0,2,0.08559871,0.009333525
3166,0,2,0.022414703,0.009364624
3167,0,2,0.1160671,0.12348238
3168,0,2,0.08352571,0.087354116
3169,0,2,0.1975747,0.03129773
3170,0,2,0.10023804,0.0033417307
3171,0,2,0.13948339,0.063053384
3172,0,2,0.18717638,0.031114414
3173,0,2,0.116285935,0.045002513
3174,0,2,0.09713559,0.074522704
3175,0,2,0.043702446,0.10728793
3176,0,2,0.027239813,0.036094334
3177,0,2,0.009703455,0.02087157
3178,0,2,0.013884217,0.30933487
3179,0,2,0.219867,-0.0010403767
3180,0,2,0.028575197,0.20317656
3181,0,2,0.011847407,0.018204387
3182,0,2,0.1507898,0.23168075
3183,0,2,0.05645793,0.010028426
3184,0,2,0.0497545,0.030155363
3185,0,2,0.19554788,0.026802167
3186,0,2,0.05053326,0.03075593
3187,0,2,0.049230352,0.30998313
3188,0,2,0.058730364,0.02671959
3189,0,2,0.070558175,0.42717952
3190,0,2,0.03358723,0.02544475
3191,0,2,0.055203985,0.057019368
3192,0,2,0.102674805,0.28733295
3193,0,2,0.16688123,0.12145464
3194,0,2,0.005098189,0.012421564
3195,0,2,-0.00074654305,0.011274662
3196,0,2,0.03544785,0.18504912
3197,0,2,0.10431288,0.010814946
3198,0,2,0.049484484,0.205982
3199,0,2,0.12752703,0.17463073
3200,0,2,0.0044871652,0.012775406
3201,0,2,0.36729917,0.063852474
3202,0,2,0.025697775,0.04888828
3203,0,2,0.12749575,0.056703653
3204,0,2,0.10760167,0.13152376
3205,0,2,0.13778368,0.012223318
3206,0,2,0.20741436,0.058799297
3207,0,2,0.12307312,0.13180071
3208,0,2,0.24257526,0.018332407
3209,0,2,0.04309732,0.034576077
3210,0,2,0.034214184,0.0031507518
3211,0,2,0.22086512,0.06598656
3212,0,2,0.06711726,0.0054499544
3213,0,2,0.12421502,0.02699222
3214,0,2,0.24754871,0.027117804
3215,0,2,0.09085256,0.008179478
3216,0,2,0.019679729,0.109459445
3217,0,2,0.2307221,0.12782337
3218,0,2,0.023592202,0.053365145
3219,0,2,0.034640968,0.29224873
3220,0,2,0.05593278,0.13530953
3221,0,2,0.10642469,0.035361465
3222,0,2,0.16740896,-0.0028867498
3223,0,2,0.27622995,0.041045412
3224,0,2,0.06671232,0.011764329
3225,0,2,0.18284121,0.0074880123
3226,0,2,0.15912247,0.005062714
3227,0,2,0.011461126,0.026500136
3228,0,2,0.2274451,0.028633527
3229,0,2,0.15074575,0.045337655
3230,0,2,0.10097187,0.11830904
3231,0,2,0.09402281,0.15819216
3232,0,2,0.06835006,0.1171314
3233,0,2,0.08766423,0.12542348
3234,0,2,0.018300908,0.017222052
3235,0,2,0.030268094,0.057496272
3236,0,2,0.0798643,0.03614473
3237,0,2,0.07774805,0.022987349
3238,0,2,0.016561843,0.23029885
3239,0,2,0.3325967,0.07340604
3240,0,2,0.008693755,0.32027823
3241,0,2,0.072217524,0.066264614
3242,0,2,0.18097219,0.107832655
3243,0,2,0.24645406,0.3561434
3244,0,2,0.13259053,0.04505613
3245,0,2,0.29197288,0.024349526
3246,0,2,0.024890762,0.09166722
3247,0,2,0.084286705,0.0021452904
3248,0,2,0.23345527,0.049689732
3249,0,2,0.022985386,0.014363909
3250,0,2,0.12204301,0.10828776
3251,0,2,0.041470658,0.058646128
3252,0,2,0.06992865,0.071016155
3253,0,2,0.07107584,0.14716958
3254,0,2,0.11842225,0.12649228
3255,0,2,0.010264896,0.15868086
3256,0,2,0.17572069,0.121396154
3257,0,2,0.046951227,0.011525996
3258,0,2,0.010258347,0.1108176
3259,0,2,0.030844744,0.11629583
3260,0,2,0.021607421,0.08741453
3261,0,2,0.061788805,0.0014304966
3262,0,2,0.030959252,0.03775452
3263,0,2,0.05097013,0.11514853
3264,0,2,0.043257438,0.05434368
3265,0,2,0.14795423,0.083744586
3266,0,2,0.16113678,0.03384512
3267,0,2,0.02371227,0.0061649233
3268,0,2,0.096057646,0.02402332
3269,0,2,0.11150899,0.1839423
3270,0,2,0.035511777,0.0037659835
3271,0,2,0.0023083985,0.08052473
3272,0,2,0.17084268,0.04966967
3273,0,2,0.03262945,0.05937063
3274,0,2,0.13197936,0.065515995
3275,0,2,0.05604764,0.024407944
3276,0,2,0.08410027,0.0040821135
3277,0,2,0.05773914,0.060883608
3278,0,2,0.097702846,0.011747047
3279,0,2,0.05616618,0.22728159
3280,0,2,0.072303414,0.023327963
3281,0,2,0.040561065,0.0333637
3282,0,2,0.009860799,0.053708263
3283,0,2,0.02479198,0.011350032
3284,0,2,0.12128541,0.0803041
3285,0,2,0.08900988,0.020069242
3286,0,2,0.32348952,0.10011779
3287,0,2,0.0047934987,0.03312567
3288,0,2,0.02835683,0.08553161
3289,0,2,0.11304673,0.085245356
3290,0,2,0.025656223,0.05299192
3291,0,2,0.008087765,0.089648366
3292,0,2,0.11103608,0.09578063
3293,0,2,0.018356498,0.01685696
3294,0,2,0.0073491232,0.017397951
3295,0,2,0.23854952,0.017098948
3296,0,2,0.001564608,0.010460668
3297,0,2,0.0063889064,0.1101864
3298,0,2,-0.004300013,0.36102897
3299,0,2,0.053657744,0.022414649
3300,0,2,0.07158001,0.038028087
3301,0,2,0.026291415,0.21713501
3302,0,2,0.3252855,0.020450145
3303,0,2,0.048379265,0.22828029
3304,0,2,0.12774025,0.08805981
3305,0,2,0.14586282,0.09974527
3306,0,2,0.039368372,0.118215814
3307,0,2,0.04617259,0.13770999
3308,0,2,0.0077707022,0.033949874
3309,0,2,0.09976874,0.1714305
3310,0,2,0.101506956,0.13266405
3311,0,2,0.065941006,0.024244288
3312,0,2,0.12483493,0.0035567023
3313,0,2,0.08137953,0.19349602
3314,0,2,0.38866386,0.010878354
3315,0,2,0.12744701,0.013372049
3316,0,2,0.20583588,0.025621384
3317,0,2,0.07607205,0.046823032
3318,0,2,0.038904503,0.23627535
3319,0,2,0.02917659,0.026923658
3320,0,2,0.04771336,0.045363598
3321,0,2,0.06975731,0.046366766
3322,0,2,0.13054882,0.11333414
3323,0,2,0.029555248,0.0098028295
3324,0,2,0.029895727,0.12145427
3325,0,2,0.024372801,0.27113336
3326,0,2,0.00336779,-0.00027635228
3327,0,2,0.22269139,0.025777653
3328,0,2,0.17348771,0.12151726
3329,0,2,0.021442983,0.12933187
3330,0,2,0.12216138,0.09781006
3331,0,2,0.06578167,0.16719306
3332,0,2,0.15459096,0.24768555
3333,0,2,0.029365193,0.037503608
3334,0,2,0.035237774,0.22274071
3335,0,2,0.007010173,0.065961264
3336,0,2,0.016006675,0.06590037
3337,0,2,0.035432786,0.0059162686
3338,0,2,0.0019549392,0.103855304
3339,0,2,0.09313944,0.024540193
3340,0,2,0.0752362,0.13012876
3341,0,2,0.011305761,0.08707042
3342,0,2,0.0297767,0.042748958
3343,0,2,0.062266212,0.04321575
3344,0,2,0.023662586,0.091630325
3345,0,2,0.062064633,0.3658539
3346,0,2,0.0024543377,0.02763741
3347,0,2,0.22982639,0.031037606
3348,0,2,0.20899014,0.021136194
3349,0,2,0.13610226,0.021278836
3350,0,2,0.0005300641,0.104898185
3351,0,2,0.1275002,0.15835083
3352,0,2,0.08830988,0.24480519
3353,0,2,0.07580124,0.011577778
3354,0,2,0.11087307,0.019829702
3355,0,2,0.03694275,0.35051066
3356,0,2,0.113215685,0.0185831
3357,0,2,0.08996031,0.05863611
3358,0,2,0.19976464,0.016945526
3359,0,2,0.111855835,0.008455638
3360,0,2,0.040053837,0.066086985
3361,0,2,0.007883389,0.10389083
3362,0,2,0.00048214197,0.28568792
3363,0,2,0.022162464,0.062093575
3364,0,2,0.049671497,0.02927787
3365,0,2,0.14641325,0.05181648
3366,0,2,0.059775747,0.1385799
3367,0,2,0.039610915,0.019186638
3368,0,2,0.017289985,0.038492803
3369,0,2,0.0060823075,0.056983024
3370,0,2,0.18714936,0.013248622
3371,0,2,0.19650567,0.011051513
3372,0,2,0.017548237,0.020627346
3373,0,2,0.055497527,0.09731432
3374,0,2,0.00028838217,0.11192818
3375,0,2,0.08805965,0.0076257624
3376,0,2,0.042255186,0.26132983
3377,0,2,0.051094744,0.073178165
3378,0,2,0.06721919,0.07215728
3379,0,2,0.069790356,0.16201985
3380,0,2,0.019206509,0.046107657
3381,0,2,0.049211383,0.03985779
3382,0,2,0.24239457,0.00031959265
3383,0,2,0.0627791,0.019025568
3384,0,2,0.011246077,0.026926136
3385,0,2,0.050016727,0.102878004
3386,0,2,0.05036689,0.102010846
3387,0,2,0.25208268,0.10538582
3388,0,2,0.067458086,0.10330915
3389,0,2,0.014653571,0.14852253
3390,0,2,0.034777984,0.007289203
3391,0,2,0.1354864,0.0899476
3392,0,2,0.014418535,0.23592865
3393,0,2,0.03226007,0.007675397
3394,0,2,0.018639099,0.0072103734
3395,0,2,0.15471755,0.010370269
3396,0,2,0.006140316,0.05557695
3397,0,2,0.099416584,0.056862693
3398,0,2,0.02428022,0.20163825
3399,0,2,0.1129693,0.20523876
3400,0,2,0.010727964,0.11387734
3401,0,2,0.26866263,0.076193646
3402,0,2,0.029887192,0.040521186
3403,0,2,0.10854702,0.17559859
3404,0,2,0.06050773,0.29136202
3405,0,2,0.0054626297,0.05752311
3406,0,2,0.24481806,0.018305674
3407,0,2,0.34082693,0.073131174
3408,0,2,0.008993156,0.14546569
3409,0,2,0.12177086,0.021881416
3410,0,2,0.17521937,0.014468707
3411,0,2,0.00801295,0.3838608
3412,0,2,0.048846163,0.027511764
3413,0,2,0.047780477,0.010205172
3414,0,2,0.01725328,0.042491287
3415,0,2,0.069367506,0.015784394
3416,0,2,0.15785636,0.04094242
3417,0,2,0.1919243,0.074140385
3418,0,2,0.00784637,0.06342606
3419,0,2,0.024810739,0.2730742
3420,0,2,0.10196003,0.28409764
3421,0,2,0.019641217,0.045951057
3422,0,2,0.13893843,0.09326528
3423,0,2,0.3265112,0.009954736
3424,0,2,0.08733908,0.032705195
3425,0,2,0.08663639,0.0064779744
3426,0,2,0.009050941,0.05759341
3427,0,2,0.04548251,0.22495925
3428,0,2,0.24474037,0.26067165
3429,0,2,0.025879584,0.03965302
3430,0,2,0.008115418,0.15435848
3431,0,2,0.05298592,0.04154537
3432,0,2,0.17629406,0.0149884
3433,0,2,0.063615404,0.02026517
3434,0,2,0.07469313,0.05730107
3435,0,2,0.08915419,0.05257766
3436,0,2,0.13074605,0.008471288
3437,0,2,0.14369297,0.16417578
3438,0,2,0.23402965,0.005086273
3439,0,2,0.07519334,0.007989302
3440,0,2,0.15325212,0.020250924
3441,0,2,0.098672226,0.07487755
3442,0,2,0.16632463,0.091166735
3443,0,2,0.03202093,0.059835378
3444,0,2,0.024234053,0.047891397
3445,0,2,0.008066703,0.11196807
3446,0,2,0.06580952,0.15374519
3447,0,2,0.061915144,0.052349582
3448,0,2,0.13576788,0.19057065
3449,0,2,0.02726598,0.11690758
3450,0,2,0.09691185,0.0043359585
3451,0,2,0.0002928786,0.09137292
3452,0,2,0.060074687,0.12026783
3453,0,2,0.0810171,0.022637066
3454,0,2,0.03737143,0.01980025
3455,0,2,0.07741635,0.11018599
3456,0,2,0.1171093,0.09493905
3457,0,2,0.087895624,0.05808826
3458,0,2,0.06964604,0.028396338
3459,0,2,0.0074919104,0.004412857
3460,0,2,0.03458848,0.18268001
3461,0,2,0.08977167,0.13404475
3462,0,2,0.006649565,0.07616361
3463,0,2,0.04515733,0.08158838
3464,0,2,0.1759733,0.035609983
3465,0,2,0.09414025,0.07915523
3466,0,2,0.09732598,0.040470548
3467,0,2,0.007898243,0.03547107
3468,0,2,0.057247683,0.008667259
3469,0,2,0.09797974,0.09733194
3470,0,2,0.007598199,0.12084865
3471,0,2,0.1773697,0.13146986
3472,0,2,0.0048247334,0.032627217
3473,0,2,0.015410319,0.12738793
3474,0,2,0.0055694445,0.005401187
3475,0,2,0.01213651,0.06536469
3476,0,2,0.059245087,0.195983
3477,0,2,0.067441456,0.10053178
3478,0,2,0.046166617,0.067355275
3479,0,2,0.01655859,0.061894342
3480,0,2,0.023352006,0.04898689
3481,0,2,0.047395922,0.021966878
3482,0,2,0.06674748,0.006784767
3483,0,2,0.005816892,0.043362916
3484,0,2,0.03837485,0.18044563
3485,0,2,0.010104089,0.028838683
3486,0,2,0.39367956,0.022413611
3487,0,2,0.006580502,0.10659315
3488,0,2,0.15512867,0.009560443
3489,0,2,0.062051404,0.05246625
3490,0,2,0.01342203,0.013536668
3491,0,2,0.0074182153,0.26778662
3492,0,2,0.021816121,0.0359144
3493,0,2,0.051111918,0.052220922
3494,0,2,0.20390359,0.027213953
3495,0,2,0.06963654,-0.0029204004
3496,0,2,0.004939541,0.38386616
3497,0,2,0.26852408,0.049392156
3498,0,2,0.04824832,0.32623366
3499,0,2,0.02677688,0.1995168
3500,0,2,0.0054883882,0.20678483
3501,0,2,0.019530516,0.0040460806
3502,0,2,0.059454534,0.05001669
3503,0,2,0.16741076,0.13698274
3504,0,2,0.009073108,0.17979372
3505,0,2,0.0817848,0.01846049
3506,0,2,0.015148517,0.025678325
3507,0,2,0.10243739,0.00831886
3508,0,2,0.1616809,0.22925596
3509,0,2,0.22962831,0.06621352
3510,0,2,0.052943088,0.16266632
3511,0,2,0.016489014,0.35575944
3512,0,2,0.046038665,0.026457436
3513,0,2,0.0516498,0.07820427
3514,0,2,0.006353504,0.010360649
3515,0,2,0.06386417,0.06968031
3516,0,2,0.07062102,0.016310574
3517,0,2,0.1447323,0.031182412
3518,0,2,0.25901508,0.00887014
3519,0,2,0.01961781,0.035915673
3520,0,2,0.07627206,0.15364026
3521,0,2,0.044826843,0.208877
3522,0,2,0.06282603,0.10990168
3523,0,2,0.049193714,0.06557952
3524,0,2,0.16035578,0.06891186
3525,0,2,0.058805097,0.006815193
3526,0,2,0.04312265,0.103929795
3527,0,2,0.08865091,0.017634451
3528,0,2,0.025429416,0.0069842907
3529,0,2,0.04008974,0.0012647826
3530,0,2,0.0039625913,0.23045363
3531,0,2,0.08447815,0.16779667
3532,0,2,0.012023116,0.010594541
3533,0,2,0.008915776,0.0520686
3534,0,2,0.052012313,0.1571581
3535,0,2,0.0046261624,0.038033377
3536,0,2,0.42416763,0.08405267
3537,0,2,0.073954985,0.0139715765
3538,0,2,0.014477874,0.039534666
3539,0,2,0.010191064,0.013990045
3540,0,2,0.11933426,0.11602082
3541,0,2,0.059071932,0.07345582
3542,0,2,0.07019417,0.28615713
3543,0,2,0.0517276,0.12506095
3544,0,2,0.044699892,0.08840176
3545,0,2,0.00730169,0.037816428
3546,0,2,0.10165893,0.010282639
3547,0,2,0.020359037,0.01866888
3548,0,2,0.052836314,0.1844272
3549,0,2,0.10952374,0.02153755
3550,0,2,0.047611825,0.062091034
3551,0,2,0.043727726,0.0074550025
3552,0,2,0.006742891,0.10496318
3553,0,2,0.085592,0.12332751
3554,0,2,0.059684638,0.0133383665
3555,0,2,0.0880529,0.011843927
3556,0,2,0.38685346,0.0027185977
3557,0,2,0.10576785,0.066608936
3558,0,2,0.09354522,0.20392352
3559,0,2,0.060407974,0.086769134
3560,0,2,0.14646497,0.029097073
3561,0,2,0.12442252,0.26227042
3562,0,2,0.0792425,0.023780983
3563,0,2,0.008835927,0.1378246
3564,0,2,0.116733596,0.0053767487
3565,0,2,0.17759714,0.295881
3566,0,2,0.03216719,0.07341013
3567,0,2,0.053924866,0.02217201
3568,0,2,0.02641885,0.008412297
3569,0,2,0.33486384,0.018090576
3570,0,2,0.04772932,0.031554434
3571,0,2,0.24863897,-0.00013626367
3572,0,2,0.008458484,0.11914942
3573,0,2,0.09056993,0.02704399
3574,0,2,0.022587072,-0.00097056665
3575,0,2,0.06304158,0.00676471
3576,0,2,0.0056278035,0.19160724
3577,0,2,0.08430262,0.08166475
3578,0,2,0.109179914,0.16884188
3579,0,2,0.082370475,0.02843808
3580,0,2,0.06738113,0.03713709
3581,0,2,0.06643118,0.12129627
3582,0,2,0.14376915,0.014131285
3583,0,2,0.049284734,0.058239177
3584,0,2,0.042619705,0.10227492
3585,0,2,0.022264987,0.016920306
3586,0,2,0.05170609,0.0179021
3587,0,2,0.40219924,0.0001373291
3588,0,2,0.022844747,0.2523275
3589,0,2,0.07864828,0.08373499
3590,0,2,0.24093378,0.010601066
3591,0,2,0.0390129,0.21549554
3592,0,2,0.47824624,0.2759503
3593,0,2,0.0059871045,0.014492486
3594,0,2,0.015867185,0.12112327
3595,0,2,0.066082545,0.031605113
3596,0,2,0.11619264,0.014960151
3597,0,2,0.058957074,0.033452325
3598,0,2,0.023115776,0.14689016
3599,0,2,0.0029780678,0.011221321
3600,0,2,0.05871181,0.122611836
3601,0,2,0.11263484,0.2603762
3602,0,2,0.054457523,0.12180912
3603,0,2,0.034467477,0.073167756
3604,0,2,0.0570428,0.076184124
3605,0,2,0.068659365,0.11175804
3606,0,2,0.2618456,0.02696304
3607,0,2,0.024331987,0.12953028
3608,0,2,0.16621527,0.013258703
3609,0,2,0.053111102,0.09151435
3610,0,2,0.1191943,0.015853684
3611,0,2,0.0756717,0.06439748
3612,0,2,0.0018739793,0.032017477
3613,0,2,0.019561931,0.4744369
3614,0,2,0.053344637,0.33635557
3615,0,2,0.014101934,0.096154034
3616,0,2,0.14757438,0.02112694
3617,0,2,0.0923974,0.026805717
3618,0,2,0.15655604,0.017997324
3619,0,2,0.051937345,0.022425592
3620,0,2,0.07787302,0.08942677
3621,0,2,0.27662992,0.0063131154
3622,0,2,0.041952483,0.025438314
3623,0,2,0.029160336,0.4796539
3624,0,2,0.16737273,0.010966666
3625,0,2,0.019113028,0.013542691
3626,0,2,0.008193081,0.05002659
3627,0,2,0.09583198,0.18767224
3628,0,2,0.06884007,0.044784542
3629,0,2,0.0059603075,0.0014712648
3630,0,2,0.0018795393,0.09139407
3631,0,2,0.008256348,0.0444777
3632,0,2,0.08534956,0.24549448
3633,0,2,0.058298014,0.06662907
3634,0,2,0.075621754,0.055846203
3635,0,2,0.07278844,0.018144958
3636,0,2,0.068557225,0.04851341
3637,0,2,0.067297414,0.15917653
3638,0,2,0.018022582,0.094910935
3639,0,2,0.26461044,0.055575177
3640,0,2,0.004527189,0.052020073
3641,0,2,0.16330674,0.033642188
3642,0,2,0.025330447,0.04367092
3643,0,2,0.16825823,0.040358983
3644,0,2,0.13300031,0.22531807
3645,0,2,0.13902038,0.08892389
3646,0,2,0.0029708184,0.0577206
3647,0,2,0.120216325,0.035675652
3648,0,2,0.04519865,0.22293042
3649,0,2,0.07877307,0.3711676
3650,0,2,0.049034327,0.05783252
3651,0,2,0.014880747,0.20122904
3652,0,2,0.021543931,0.0072600446
3653,0,2,0.0729835,0.022352196
3654,0,2,0.14045224,0.010534257
3655,0,2,0.0052157342,0.24097165
3656,0,2,0.13045391,0.14759387
3657,0,2,0.05817841,0.09952612
3658,0,2,0.114412665,-0.00063929707
3659,0,2,0.13267618,0.08338538
3660,0,2,0.04174906,0.31246737
3661,0,2,0.1620793,0.006601803
3662,0,2,0.009569136,0.026292993
3663,0,2,0.0686435,0.13013895
3664,0,2,0.004515262,0.019362548
3665,0,2,0.10302097,0.0633308
3666,0,2,0.16516304,0.035364516
3667,0,2,0.12901828,0.004539717
3668,0,2,0.36129653,0.16937062
3669,0,2,0.16090634,2.6367605e-05
3670,0,2,0.10243136,0.04081501
3671,0,2,0.115610205,0.003222432
3672,0,2,0.055326004,0.007895514
3673,0,2,0.08625145,0.03398353
3674,0,2,0.08962224,0.0826253
3675,0,2,0.18394202,0.002629526
3676,0,2,0.090874165,0.04404041
3677,0,2,0.005140446,0.01362688
3678,0,2,0.110945985,0.012016155
3679,0,2,0.048591677,0.13960655
3680,0,2,0.34364638,0.11754527
3681,0,2,0.11400837,0.038002163
3682,0,2,0.074111775,0.017561061
3683,0,2,0.08539747,0.061337776
3684,0,2,0.030542534,0.001022282
3685,0,2,0.054626267,0.020665327
3686,0,2,0.071718425,0.033495948
3687,0,2,0.13327749,0.19281931
3688,0,2,0.23967263,0.009928025
3689,0,2,0.14122923,0.03892523
3690,0,2,0.06933009,0.073066086
3691,0,2,0.03470322,0.018260155
3692,0,2,0.03226,0.012825766
3693,0,2,0.022521766,0.0638687
3694,0,2,0.06546092,0.16660833
3695,0,2,0.08991512,0.27087578
3696,0,2,0.17891768,0.008831084
3697,0,2,0.013341002,0.085654914
3698,0,2,0.11507425,0.005503297
3699,0,2,0.011428064,0.0028525442
3700,0,2,0.06949888,0.3488609
