,time,group,dim_1,dim_2
3789,1,0,0.86337864,0.030952483
3790,1,0,0.89613044,0.026587218
3791,1,0,0.87195677,0.03885877
3792,1,0,0.8794703,0.014702797
3793,1,0,0.9180686,0.05293694
3794,1,0,0.8690696,0.07777104
3795,1,0,0.86199063,0.044748366
3796,1,0,0.90787786,0.03149402
3797,1,0,0.88407767,0.021444231
3798,1,0,0.8562653,0.035669357
3799,1,0,0.8936269,0.03315401
3800,1,0,0.9088501,0.029843032
3801,1,0,0.8730585,0.033762544
3802,1,0,0.78761286,0.039054543
3803,1,0,0.8846524,0.022814304
3804,1,0,0.84248143,0.06337884
3805,1,0,0.8366531,0.038886607
3806,1,0,0.87837756,0.02131167
3807,1,0,0.8686348,0.047049046
3808,1,0,0.8631692,0.031998664
3809,1,0,0.8460286,0.03283882
3810,1,0,0.87461376,0.05068493
3811,1,0,0.9030364,0.051290333
3812,1,0,0.8751206,0.065642506
3813,1,0,0.87235224,0.0557999
3814,1,0,0.9071003,0.06447378
3815,1,0,0.87270623,0.0316211
3816,1,0,0.8259015,0.029060215
3817,1,0,0.8980775,0.03297618
3818,1,0,0.9027383,0.033441454
3819,1,0,0.8752457,0.03458923
3820,1,0,0.9000307,0.010633469
3821,1,0,0.87990123,0.06623721
3822,1,0,0.8671585,0.062478006
3823,1,0,0.9199045,0.022387028
3824,1,0,0.8785251,0.05853516
3825,1,0,0.8412713,0.022987068
3826,1,0,0.8785502,0.027546674
3827,1,0,0.8211676,0.031567156
3828,1,0,0.90872216,0.039875954
3829,1,0,0.8923873,0.04897058
3830,1,0,0.86140144,0.042306036
3831,1,0,0.92651296,0.017462194
3832,1,0,0.9033595,0.02596265
3833,1,0,0.894783,0.036056608
3834,1,0,0.8749609,0.057806015
3835,1,0,0.8823712,0.039320767
3836,1,0,0.87697196,0.03987211
3837,1,0,0.8663657,0.06426656
3838,1,0,0.8730893,0.038037807
3839,1,0,0.87575495,0.023329914
3840,1,0,0.8798561,0.026730597
3841,1,0,0.8079171,0.02505964
3842,1,0,0.8614676,0.03510067
3843,1,0,0.87486076,0.04836765
3844,1,0,0.81835407,0.05442372
3845,1,0,0.8978118,0.0222947
3846,1,0,0.9055419,0.013576686
3847,1,0,0.9387754,0.009343654
3848,1,0,0.8759712,0.032891065
3849,1,0,0.8597642,0.013180286
3850,1,0,0.8531275,0.045612574
3851,1,0,0.8515445,0.02997753
3852,1,0,0.8636217,0.04107818
3853,1,0,0.8705529,0.046596557
3854,1,0,0.88293815,0.0676043
3855,1,0,0.8096415,0.039729714
3856,1,0,0.84357226,0.024662405
3857,1,0,0.9234617,0.035696417
3858,1,0,0.8879498,0.020331532
3859,1,0,0.87234205,0.0331752
3860,1,0,0.85215133,0.05401212
3861,1,0,0.84261245,0.031284392
3862,1,0,0.88170683,0.055081308
3863,1,0,0.9071428,0.032464355
3864,1,0,0.90615666,0.019240499
3865,1,0,0.80279225,0.039033026
3866,1,0,0.87639,0.032926798
3867,1,0,0.8229166,0.05062899
3868,1,0,0.90337574,0.050985157
3869,1,0,0.8943248,0.0425739
3870,1,0,0.8812008,0.059759557
3871,1,0,0.89258474,0.032539457
3872,1,0,0.8839499,0.028314352
3873,1,0,0.8988163,0.03732446
3874,1,0,0.8649583,0.029351532
3875,1,0,0.8967703,0.04076937
3876,1,0,0.8640412,0.01578477
3877,1,0,0.86271155,0.024894655
3878,1,0,0.8953463,0.02208063
3879,1,0,0.8994163,0.015915632
3880,1,0,0.8160835,0.030142546
3881,1,0,0.89185655,0.05240518
3882,1,0,0.8387008,0.043637484
3883,1,0,0.89971274,0.042207867
3884,1,0,0.90445167,0.037647188
3885,1,0,0.8547846,0.02305618
3886,1,0,0.91519874,0.034922928
3887,1,0,0.8622925,0.041331112
3888,1,0,0.8659951,0.051678717
3889,1,0,0.8737969,0.027135998
3890,1,0,0.882967,0.038570255
3891,1,0,0.8073434,0.023590833
3892,1,0,0.8614079,0.046495497
3893,1,0,0.8523018,0.02698055
3894,1,0,0.89525795,0.036550015
3895,1,0,0.8946531,0.023977548
3896,1,0,0.893028,0.034653246
3897,1,0,0.87983644,0.056203693
3898,1,0,0.90591484,0.044067293
3899,1,0,0.8701912,0.044154257
3900,1,0,0.8669543,0.01867631
3901,1,0,0.9035795,0.036675245
3902,1,0,0.8860519,0.019333452
3903,1,0,0.88136494,0.038603663
3904,1,0,0.8830076,0.011733711
3905,1,0,0.8926432,0.015741318
3906,1,0,0.86937356,0.07924491
3907,1,0,0.88611037,0.03506437
3908,1,0,0.89577866,0.042784393
3909,1,0,0.86478394,0.051034063
3910,1,0,0.866923,0.07216817
3911,1,0,0.9145001,0.03425482
3912,1,0,0.8756184,0.08036435
3913,1,0,0.8574048,0.041633725
3914,1,0,0.8563601,0.026124358
3915,1,0,0.8783859,0.044231236
3916,1,0,0.9252209,0.037393868
3917,1,0,0.857349,0.01916033
3918,1,0,0.84716296,0.05956492
3919,1,0,0.88901556,0.06186068
3920,1,0,0.8540362,0.04851961
3921,1,0,0.81391954,0.034906298
3922,1,0,0.8769295,0.031165957
3923,1,0,0.86237717,0.04589528
3924,1,0,0.9017019,0.043080688
3925,1,0,0.839615,0.038054675
3926,1,0,0.8570876,0.010950655
3927,1,0,0.88277805,0.045548677
3928,1,0,0.81097156,0.017252624
3929,1,0,0.91775084,0.03641957
3930,1,0,0.8769083,0.04039967
3931,1,0,0.8574885,0.031928122
3932,1,0,0.89080954,0.0279693
3933,1,0,0.8430184,0.03747341
3934,1,0,0.85589916,0.064097315
3935,1,0,0.89511746,0.043687165
3936,1,0,0.87512445,0.02062431
3937,1,0,0.9180099,0.025250942
3938,1,0,0.8514365,0.027491659
3939,1,0,0.85395074,0.055618197
3940,1,0,0.86543465,0.06666723
3941,1,0,0.85312366,0.06100598
3942,1,0,0.8214685,0.06750363
3943,1,0,0.8921548,0.058709264
3944,1,0,0.9118084,0.024318159
3945,1,0,0.8119936,0.040529072
3946,1,0,0.8985745,0.02615115
3947,1,0,0.8796195,0.044180572
3948,1,0,0.86869085,0.048739523
3949,1,0,0.85838735,0.037722945
3950,1,0,0.8665503,0.07765889
3951,1,0,0.811903,0.030106515
3952,1,0,0.89720976,0.047722638
3953,1,0,0.8450589,0.026116848
3954,1,0,0.8641419,0.03231713
3955,1,0,0.880013,0.03407201
3956,1,0,0.8205819,0.033599764
3957,1,0,0.8871856,0.03820893
3958,1,0,0.8618924,0.02774632
3959,1,0,0.87180835,0.043518692
3960,1,0,0.8584003,0.03354335
3961,1,0,0.9003707,0.041628808
3962,1,0,0.8763703,0.02604422
3963,1,0,0.8532444,0.059363723
3964,1,0,0.84750414,0.04246971
3965,1,0,0.8206308,0.03925872
3966,1,0,0.8615391,0.016236246
3967,1,0,0.86218137,0.046859473
3968,1,0,0.87349486,0.07704845
3969,1,0,0.8270296,0.037543267
3970,1,0,0.8734602,0.03701079
3971,1,0,0.8949206,0.055675507
3972,1,0,0.8574911,0.034707427
3973,1,0,0.87649864,0.026985496
3974,1,0,0.8071078,0.040624738
3975,1,0,0.9157256,0.020694464
3976,1,0,0.845721,0.055975914
3977,1,0,0.90488994,0.024083525
3978,1,0,0.8615128,0.03822115
3979,1,0,0.8936546,0.0396702
3980,1,0,0.8887799,0.05421701
3981,1,0,0.8803203,0.011793971
3982,1,0,0.8788172,0.04587415
3983,1,0,0.848013,0.027014881
3984,1,0,0.8870426,0.047637284
3985,1,0,0.8472038,0.052054554
3986,1,0,0.84522724,0.03428793
3987,1,0,0.90418965,0.043331087
3988,1,0,0.89165103,0.046429843
3989,1,0,0.87511736,0.007560611
3990,1,0,0.89559364,0.01310125
3991,1,0,0.86249566,0.043110162
3992,1,0,0.8930735,0.04773885
3993,1,0,0.895918,0.06460798
3994,1,0,0.8911114,0.045559376
3995,1,0,0.8688779,0.029839277
3996,1,0,0.92724955,0.03602329
3997,1,0,0.91537064,0.049465746
3998,1,0,0.90073884,0.03567767
3999,1,0,0.83883154,0.028854758
4000,1,1,0.048403174,0.89817
4001,1,1,0.03201121,0.8604599
4002,1,1,0.047908783,0.84229326
4003,1,1,0.04994324,0.8688047
4004,1,1,0.032036036,0.91106987
4005,1,1,0.0058033764,0.90206635
4006,1,1,0.033634573,0.90682405
4007,1,1,0.021832526,0.88881105
4008,1,1,0.046144694,0.91331404
4009,1,1,0.09143275,0.8888931
4010,1,1,0.02753359,0.8466249
4011,1,1,0.0057593286,0.8343663
4012,1,1,0.055519044,0.9097676
4013,1,1,0.05438161,0.84664655
4014,1,1,0.05601445,0.8622259
4015,1,1,0.049122483,0.83834255
4016,1,1,0.03545603,0.93191457
4017,1,1,0.028909385,0.8523699
4018,1,1,0.032580316,0.87038344
4019,1,1,0.022969902,0.86345124
4020,1,1,0.023441851,0.8779988
4021,1,1,0.037124068,0.9055812
4022,1,1,0.021331966,0.9021209
4023,1,1,0.008370042,0.89350104
4024,1,1,0.05920264,0.87484026
4025,1,1,0.03867489,0.8628191
4026,1,1,0.05188033,0.88070893
4027,1,1,0.042602062,0.8957571
4028,1,1,0.04524076,0.8893008
4029,1,1,0.036718577,0.90086573
4030,1,1,0.027422816,0.85449797
4031,1,1,0.048719525,0.86301124
4032,1,1,0.019644856,0.8965295
4033,1,1,0.029660285,0.869197
4034,1,1,0.0070157945,0.8452843
4035,1,1,0.0500907,0.87275344
4036,1,1,0.008807182,0.8529999
4037,1,1,0.046155572,0.8924115
4038,1,1,0.02046293,0.9120877
4039,1,1,0.027343482,0.86325026
4040,1,1,0.022067487,0.89015234
4041,1,1,0.033842653,0.8734965
4042,1,1,0.013019413,0.91706145
4043,1,1,0.046043754,0.9204012
4044,1,1,0.025584877,0.9092523
4045,1,1,0.05596739,0.8477813
4046,1,1,0.028273702,0.88928545
4047,1,1,0.0546124,0.89427316
4048,1,1,0.050677866,0.85214007
4049,1,1,0.05213952,0.89303493
4050,1,1,0.025308788,0.9205899
4051,1,1,0.030486345,0.8371707
4052,1,1,0.014109969,0.8782587
4053,1,1,0.02528441,0.8537878
4054,1,1,0.025956035,0.85513604
4055,1,1,0.016921163,0.89457834
4056,1,1,0.06441617,0.8748891
4057,1,1,0.015939504,0.83460206
4058,1,1,0.04520482,0.901737
4059,1,1,0.065989316,0.8537508
4060,1,1,0.060966402,0.9011974
4061,1,1,0.025930345,0.91239095
4062,1,1,0.060243428,0.83305997
4063,1,1,0.026514113,0.85559684
4064,1,1,0.0067478716,0.8773365
4065,1,1,0.020140141,0.8995029
4066,1,1,0.0329642,0.88648665
4067,1,1,0.020858645,0.91805476
4068,1,1,0.022294283,0.90152574
4069,1,1,0.042096853,0.8775754
4070,1,1,0.02907744,0.8914319
4071,1,1,0.058644652,0.85954964
4072,1,1,0.035802692,0.90083194
4073,1,1,0.038707405,0.90211666
4074,1,1,0.03936121,0.8406468
4075,1,1,0.031011134,0.85777974
4076,1,1,0.03882444,0.9125148
4077,1,1,0.05277151,0.92786145
4078,1,1,0.029488087,0.88643223
4079,1,1,0.0079167485,0.8949027
4080,1,1,0.017044783,0.85301244
4081,1,1,0.025946647,0.8373817
4082,1,1,0.05018872,0.8873354
4083,1,1,0.03601691,0.8505372
4084,1,1,0.033719093,0.91391
4085,1,1,0.047267467,0.8753065
4086,1,1,0.05543989,0.8924507
4087,1,1,0.025047004,0.9163829
4088,1,1,0.048680663,0.8616239
4089,1,1,0.03801024,0.9047138
4090,1,1,0.023938179,0.8749627
4091,1,1,0.034416378,0.8605654
4092,1,1,0.032213658,0.8818338
4093,1,1,0.066921026,0.8596828
4094,1,1,0.04309392,0.9033122
4095,1,1,0.023260921,0.8522798
4096,1,1,0.05054015,0.886726
4097,1,1,0.035989553,0.86135674
4098,1,1,0.037653685,0.86380184
4099,1,1,0.05787307,0.86392033
4100,1,1,0.066425145,0.86467123
4101,1,1,0.027815402,0.907119
4102,1,1,0.05375269,0.88027537
4103,1,1,0.027110338,0.91148376
4104,1,1,0.02952063,0.85591424
4105,1,1,0.038836032,0.9091548
4106,1,1,0.049540192,0.8833771
4107,1,1,0.055079907,0.8429112
4108,1,1,0.07334736,0.8934385
4109,1,1,0.034273833,0.8338755
4110,1,1,0.01750359,0.91409266
4111,1,1,0.037450492,0.8443588
4112,1,1,0.033631504,0.8228617
4113,1,1,0.045538902,0.8470249
4114,1,1,0.056577414,0.87466145
4115,1,1,0.023547918,0.9132979
4116,1,1,0.08862764,0.84360135
4117,1,1,0.050651997,0.8736534
4118,1,1,0.051945418,0.91470194
4119,1,1,0.06039965,0.8788113
4120,1,1,0.02790311,0.89268994
4121,1,1,0.038883448,0.87624216
4122,1,1,0.03713146,0.8949379
4123,1,1,0.054490328,0.8696615
4124,1,1,0.05411291,0.8860943
4125,1,1,0.030010074,0.8559513
4126,1,1,0.040873915,0.8166199
4127,1,1,0.039129227,0.8869472
4128,1,1,0.05754155,0.8584951
4129,1,1,0.033281446,0.9186123
4130,1,1,0.016346455,0.8872185
4131,1,1,0.036691755,0.94167936
4132,1,1,0.021075606,0.82729226
4133,1,1,0.0648548,0.89355135
4134,1,1,0.07284269,0.86579835
4135,1,1,0.03855896,0.821826
4136,1,1,0.063340425,0.88061905
4137,1,1,0.030382037,0.865826
4138,1,1,0.044351757,0.8692285
4139,1,1,0.023945898,0.89002526
4140,1,1,0.04232058,0.9072367
4141,1,1,0.0452936,0.90751314
4142,1,1,0.02200082,0.90189326
4143,1,1,0.020199478,0.9064116
4144,1,1,0.036191016,0.7992303
4145,1,1,0.064421475,0.86585474
4146,1,1,0.043548226,0.8803431
4147,1,1,0.038481295,0.8691443
4148,1,1,0.05041659,0.91163015
4149,1,1,0.027921915,0.87317586
4150,1,1,0.034546137,0.8869351
4151,1,1,0.038271815,0.8976401
4152,1,1,0.027675092,0.85545945
4153,1,1,0.061189175,0.9002917
4154,1,1,0.025162041,0.90821296
4155,1,1,0.044741154,0.89341384
4156,1,1,0.06682247,0.85859346
4157,1,1,0.041115016,0.84756553
4158,1,1,0.039141744,0.9029359
4159,1,1,0.048297107,0.90715337
4160,1,1,0.022289664,0.9080768
4161,1,1,0.027371258,0.8864733
4162,1,1,0.059573352,0.88917565
4163,1,1,0.041100055,0.8608891
4164,1,1,0.042572618,0.8827067
4165,1,1,0.023826152,0.8897004
4166,1,1,0.040454537,0.8926991
4167,1,1,0.031834602,0.8880292
4168,1,1,0.04402876,0.87947834
4169,1,1,0.08282575,0.9017916
4170,1,1,0.048197,0.883258
4171,1,1,0.022820383,0.9355327
4172,1,1,0.02391398,0.8903161
4173,1,1,0.010616928,0.90779376
4174,1,1,0.050670505,0.82511306
4175,1,1,0.026369989,0.91004676
4176,1,1,0.014981657,0.8625589
4177,1,1,0.030552,0.8944951
4178,1,1,0.038468122,0.89614236
4179,1,1,0.026124239,0.89074874
4180,1,1,0.039408535,0.8728826
4181,1,1,0.028622657,0.87615734
4182,1,1,0.070364565,0.8644055
4183,1,1,0.038225353,0.8978325
4184,1,1,0.0029978752,0.8870576
4185,1,1,0.010404885,0.87498295
4186,1,1,0.045896202,0.8303983
4187,1,1,0.045993418,0.8923677
4188,1,1,0.030862808,0.867041
4189,1,1,0.016448975,0.91353273
4190,1,1,0.016265094,0.9000064
4191,1,1,0.05005452,0.8126889
4192,1,1,0.03807804,0.911807
4193,1,1,0.036068797,0.7913766
4194,1,1,0.039833933,0.84152126
4195,1,1,0.013623923,0.9097274
4196,1,1,0.052742183,0.8783685
4197,1,1,0.036132097,0.8888397
4198,1,1,0.041630626,0.8603929
4199,1,1,0.043531954,0.8830663
4200,1,1,0.032753408,0.89752674
4201,1,1,0.028340012,0.88254803
4202,1,1,0.042191178,0.86109275
4203,1,1,0.02091366,0.8908366
4204,1,1,0.032067627,0.9150413
4205,1,1,0.027741343,0.8852396
4206,1,1,0.0376015,0.9015343
4207,1,1,0.06820053,0.82584095
4208,1,1,0.009554893,0.8585284
4209,1,1,0.028544098,0.86578923
4210,1,1,0.028568655,0.87986654
4211,1,1,0.018482625,0.8841602
4212,1,1,0.05733657,0.88680184
4213,1,1,0.049423575,0.8344567
4214,1,1,0.028586537,0.8262789
4215,1,1,0.043070048,0.891204
4216,1,1,0.039232284,0.84120655
4217,1,1,0.037553906,0.9329986
4218,1,1,0.048479468,0.82564294
4219,1,1,0.04622379,0.9007747
4220,1,1,0.037084848,0.8638662
4221,1,1,0.02433905,0.82651263
4222,1,1,0.027196229,0.8862039
4223,1,1,0.04086256,0.8358636
4224,1,1,0.03060326,0.85552746
4225,1,1,0.06314397,0.9053914
4226,1,1,0.04812506,0.87321115
4227,1,1,0.06111729,0.8286629
4228,1,1,0.028920203,0.9070875
4229,1,1,0.02858466,0.86879146
4230,1,1,0.02956587,0.8972254
4231,1,1,0.03530568,0.86060476
4232,1,1,0.05193445,0.8892486
4233,1,1,0.04145807,0.9198551
4234,1,1,0.02747935,0.868544
4235,1,1,0.05568096,0.8085247
4236,1,1,0.02979663,0.82885087
4237,1,1,0.047044843,0.91401124
4238,1,1,0.023753405,0.8674893
4239,1,1,0.042409092,0.83589166
4240,1,1,0.022806913,0.88927174
4241,1,1,0.039633274,0.89907527
4242,1,1,0.06209305,0.8538732
4243,1,1,0.042089373,0.88778436
4244,1,1,0.04994127,0.88857794
4245,1,1,0.056274265,0.911367
4246,1,1,0.04905194,0.91425496
4247,1,1,0.043488115,0.903044
4248,1,1,0.05394599,0.83106387
4249,1,1,0.028957576,0.8544344
4250,1,1,0.034543753,0.8268082
4251,1,1,0.030060768,0.8590659
4252,1,1,0.036991894,0.89383173
4253,1,1,0.03413245,0.911636
4254,1,1,0.0314025,0.8337173
4255,1,1,0.022177726,0.90740705
4256,1,1,0.02349168,0.899456
4257,1,1,0.034718215,0.9298579
4258,1,1,0.03807047,0.8871043
4259,1,1,0.049492568,0.85199565
4260,1,1,0.047954887,0.87439275
4261,1,1,0.0908463,0.8445251
4262,1,1,0.09003195,0.86600757
4263,1,1,0.04993564,0.8702074
4264,1,1,0.032848805,0.82373357
4265,1,1,0.027305782,0.8718484
4266,1,1,0.04699847,0.8876094
4267,1,1,0.041759998,0.91955495
4268,1,1,0.056985646,0.8479351
4269,1,1,0.027636528,0.88139534
4270,1,1,0.0084759,0.884665
4271,1,1,0.03006059,0.8809724
4272,1,1,0.019930363,0.84202313
4273,1,1,0.034734607,0.805142
4274,1,1,0.042182714,0.852363
4275,1,1,0.014599532,0.88875073
4276,1,1,0.02571857,0.858968
4277,1,1,0.034962118,0.8424957
4278,1,1,0.02569893,0.8873435
4279,1,1,0.05998555,0.89080775
4280,1,1,0.07763338,0.9162903
4281,1,1,0.049786985,0.9021646
4282,1,1,0.03912604,0.84068024
4283,1,1,0.037111163,0.8883052
4284,1,1,0.062113404,0.87341666
4285,1,1,0.026596159,0.8909693
4286,1,1,0.017262518,0.8747822
4287,1,1,0.032506704,0.8776655
4288,1,1,0.056396574,0.8882382
4289,1,1,0.046271205,0.8958113
4290,1,1,0.022067934,0.9100201
4291,1,1,0.037689567,0.86700094
4292,1,1,0.081106305,0.87795645
4293,1,1,0.05470556,0.9044022
4294,1,1,0.026689738,0.9435663
4295,1,1,0.0484868,0.9351476
4296,1,1,0.025844336,0.8655077
4297,1,1,0.05211383,0.90334576
4298,1,1,0.016481549,0.8493821
4299,1,1,0.023673892,0.86381394
4300,1,1,0.019655138,0.8941505
4301,1,1,0.028474987,0.8524956
4302,1,1,0.02726236,0.8616049
4303,1,1,0.029291868,0.9062129
4304,1,1,0.027079403,0.91453993
4305,1,1,0.018205255,0.8814889
4306,1,1,0.045765013,0.8928119
4307,1,1,0.046815127,0.90509915
4308,1,1,0.038973838,0.8845918
4309,1,1,0.014846534,0.9329682
4310,1,1,0.014108479,0.8648144
4311,1,1,0.047665924,0.8913362
4312,1,1,0.039269626,0.87367314
4313,1,1,0.04432538,0.89043725
4314,1,1,0.019391865,0.86969566
4315,1,1,0.031610608,0.88656616
4316,1,1,0.025121957,0.88678026
4317,1,1,0.033755213,0.8511144
4318,1,1,0.02709198,0.90272725
4319,1,1,0.03166017,0.8976662
4320,1,1,0.02261269,0.874735
4321,1,1,0.0090379715,0.8467687
4322,1,1,0.0383586,0.9123627
4323,1,1,0.012136608,0.8383361
4324,1,1,0.040343195,0.91884875
4325,1,1,0.0048204362,0.8974385
4326,1,1,0.033972085,0.8834617
4327,1,1,0.055167347,0.90045
4328,1,1,0.028718978,0.8514457
4329,1,1,0.06391409,0.8930002
4330,1,1,0.085207224,0.90272045
4331,1,1,0.031124026,0.90901834
4332,1,1,0.06495306,0.86967456
4333,1,1,0.04933569,0.8816236
4334,1,1,0.040086657,0.85394084
4335,1,1,0.053171903,0.7947842
4336,1,1,0.04967305,0.8828632
4337,1,1,0.04001677,0.8625514
4338,1,1,0.038208306,0.87263453
4339,1,1,0.015811533,0.79822284
4340,1,1,0.030971617,0.8990599
4341,1,1,0.047881097,0.87973094
4342,1,1,0.041672885,0.8765116
4343,1,1,0.05025798,0.87720335
4344,1,1,0.04335445,0.9113133
4345,1,1,0.029591799,0.86378443
4346,1,1,0.042675436,0.89070725
4347,1,1,0.05008802,0.8877479
4348,1,1,0.041609436,0.9058335
4349,1,1,0.032917053,0.8246883
4350,1,1,0.025615066,0.8538374
4351,1,1,0.016561985,0.8785273
4352,1,1,0.046239525,0.8782028
4353,1,1,0.05233109,0.80389845
4354,1,1,0.024891287,0.83921677
4355,1,1,0.05436766,0.8588185
4356,1,1,0.0292598,0.8905028
4357,1,1,0.021980971,0.86718416
4358,1,1,0.03073287,0.85420126
4359,1,1,0.025465637,0.8656643
4360,1,1,0.031289965,0.91738904
4361,1,1,0.04281506,0.8610454
4362,1,1,0.035671383,0.82213056
4363,1,1,0.014012098,0.90045106
4364,1,1,0.06258109,0.8838068
4365,1,1,0.017056733,0.89543337
4366,1,1,0.037460476,0.87618756
4367,1,1,0.0216147,0.9114609
4368,1,1,0.05999577,0.881999
4369,1,1,0.034478962,0.89537525
4370,1,1,0.04538074,0.8457397
4371,1,1,0.029557258,0.86480355
4372,1,1,0.033974826,0.8937663
4373,1,1,0.050294966,0.90022975
4374,1,1,0.047882855,0.8302411
4375,1,1,0.04499218,0.8923802
4376,1,1,0.045154005,0.869593
4377,1,1,0.02632916,0.8862332
4378,1,1,0.031112075,0.8896867
4379,1,1,0.032993764,0.8828093
4380,1,1,0.019027978,0.9027297
4381,1,1,0.05017659,0.9007132
4382,1,1,0.022348344,0.85999227
4383,1,1,0.023337215,0.9179671
4384,1,1,0.019893736,0.9136327
4385,1,1,0.036658347,0.90184486
4386,1,1,0.046037287,0.8534093
4387,1,1,0.047091544,0.8844614
4388,1,1,0.040653735,0.86611295
4389,1,1,0.025163293,0.91590965
4390,1,1,0.030871242,0.8993783
4391,1,1,0.03297901,0.85184705
4392,1,1,0.030019045,0.9108034
4393,1,1,0.03537634,0.88359
4394,1,1,0.040416926,0.8536891
4395,1,1,0.023746848,0.9037621
4396,1,1,0.028023928,0.8921665
4397,1,1,0.022743285,0.901016
4398,1,1,0.03425479,0.8803685
4399,1,1,0.04949528,0.8908847
4400,1,1,0.041451454,0.8872279
4401,1,1,0.027463585,0.8819319
4402,1,1,0.04253918,0.8534856
4403,1,1,0.07800257,0.87993133
4404,1,1,0.023388535,0.85884476
4405,1,1,-2.56598e-05,0.87197286
4406,1,1,0.0416207,0.88547295
4407,1,1,0.035193503,0.84847164
4408,1,1,0.03873545,0.83235997
4409,1,1,0.066301525,0.89086175
4410,1,1,0.06102109,0.9257957
4411,1,1,0.024936378,0.92508227
4412,1,1,0.050782323,0.8641366
4413,1,1,0.051656485,0.9316405
4414,1,1,0.022713214,0.91093296
4415,1,1,0.045346826,0.91316986
4416,1,1,0.017891943,0.90751994
4417,1,1,0.025502771,0.9224192
4418,1,1,0.037139,0.88541263
4419,1,1,0.05154571,0.9281275
4420,1,1,0.03510785,0.92447543
4421,1,1,0.032331258,0.8938335
4422,1,1,0.011535466,0.8280871
4423,1,1,0.055191845,0.91687083
4424,1,1,0.052619904,0.895795
4425,1,1,0.03793311,0.8923112
4426,1,1,0.03341952,0.909297
4427,1,1,0.03695205,0.85741746
4428,1,1,0.07226989,0.89446557
4429,1,1,0.018625677,0.89617586
4430,1,1,0.021700442,0.90304357
4431,1,1,0.053159356,0.8981433
4432,1,1,0.03939405,0.907477
4433,1,1,0.038118333,0.9224082
4434,1,1,0.052795947,0.8660382
4435,1,1,0.026996136,0.86597276
4436,1,1,0.031550527,0.86245155
4437,1,1,0.026573092,0.9205705
4438,1,1,0.05255142,0.884228
4439,1,1,0.02899322,0.8777039
4440,1,1,0.013685107,0.87597203
4441,1,1,0.055378854,0.9326961
4442,1,1,0.033434927,0.8792064
4443,1,1,0.022654206,0.91073227
4444,1,1,0.026899427,0.86776865
4445,1,1,0.040591985,0.8605227
4446,1,1,0.034828424,0.9043117
4447,1,1,0.02980423,0.8863109
4448,1,1,0.045977563,0.85588694
4449,1,1,0.057102233,0.8357587
4450,1,1,0.036525965,0.82141495
4451,1,1,0.043527216,0.9123292
4452,1,1,0.030701667,0.8817064
4453,1,1,0.026435614,0.8774134
4454,1,1,0.03541735,0.8836245
4455,1,1,0.07014957,0.84539217
4456,1,1,0.024273723,0.89834034
4457,1,1,0.037187606,0.88333535
4458,1,1,0.051222503,0.8621472
4459,1,1,0.039886445,0.8757002
4460,1,1,0.048410654,0.8458173
4461,1,1,0.029626817,0.8758501
4462,1,1,0.059618056,0.8937652
4463,1,1,0.03986472,0.8922701
4464,1,1,0.01929012,0.8620994
4465,1,1,0.019503564,0.86857903
4466,1,1,0.051424205,0.891847
4467,1,1,0.007074088,0.9196842
4468,1,1,0.0377042,0.864191
4469,1,1,0.03463936,0.9123243
4470,1,1,0.033529103,0.8953017
4471,1,1,0.016228527,0.85010326
4472,1,1,0.04247904,0.8613982
4473,1,1,0.05435607,0.84577286
4474,1,1,0.034953445,0.88453925
4475,1,1,0.00907734,0.85880065
4476,1,1,0.017367184,0.8007492
4477,1,1,0.021469027,0.877811
4478,1,1,0.02605024,0.896983
4479,1,1,0.039331853,0.9126395
4480,1,1,0.028855681,0.9013001
4481,1,1,0.010539174,0.8348179
4482,1,1,0.021559864,0.8834386
4483,1,1,0.0720208,0.8781453
4484,1,1,0.015365213,0.8763113
4485,1,1,0.049449533,0.8897718
4486,1,1,0.02253902,0.87815094
4487,1,1,0.017635673,0.9142376
4488,1,1,0.013299704,0.91396296
4489,1,1,0.048760176,0.84837544
4490,1,1,0.061441958,0.86858404
4491,1,1,0.03198856,0.9040377
4492,1,1,0.043005526,0.8580643
4493,1,1,0.07265985,0.87451506
4494,1,1,0.019648314,0.83100086
4495,1,1,0.017178535,0.8572491
4496,1,1,0.023182243,0.9013386
4497,1,1,0.0726085,0.9119024
4498,1,1,0.01824379,0.9059677
4499,1,1,0.027208686,0.8745127
4500,1,1,0.03504181,0.8633373
4501,1,1,0.018825918,0.8785385
4502,1,1,0.054160148,0.8599074
4503,1,1,0.054296374,0.90472937
4504,1,1,0.014759511,0.89685476
