,time,group,dim_1,dim_2
2945,0,1,0.9112328,0.01229316
2946,0,1,0.82507706,0.15811086
2947,0,1,0.9348308,0.016389728
2948,0,1,0.7201677,0.1223464
2949,0,1,0.85504556,0.009079516
2950,0,1,0.81995463,0.10357848
2951,0,1,0.98513776,0.012381852
2952,0,1,0.87187463,0.06666276
2953,0,1,0.88543534,0.054709733
2954,0,1,0.7511075,0.18866238
2955,0,1,0.74333847,0.06047398
2956,0,1,0.7716621,0.17761314
2957,0,1,0.8040738,0.12857747
2958,0,1,0.9154943,0.08641356
2959,0,1,0.77423924,0.048326373
2960,0,1,0.97420967,0.011810482
2961,0,1,0.93094015,0.0015245676
2962,0,1,0.82578737,0.14120534
2963,0,1,0.9098877,0.06285387
2964,0,1,0.82751405,0.05186215
2965,0,1,0.5608518,0.13205749
2966,0,1,0.8682569,0.06326333
2967,0,1,0.6584808,0.16455531
2968,0,1,0.8310996,0.06411353
2969,0,1,0.9915632,0.0032342672
2970,0,1,0.91100335,0.05097583
2971,0,1,0.75796294,-0.004448563
2972,0,1,0.64999634,0.16374691
2973,0,1,0.60729015,0.0016890466
2974,0,1,0.68344057,0.14145136
2975,0,1,0.8700335,0.072836936
2976,0,1,0.80579674,0.1550133
2977,0,1,0.95573103,0.021308571
2978,0,1,0.77013874,0.11291751
2979,0,1,0.945397,0.018561453
2980,0,1,0.93724287,0.029997706
2981,0,1,0.87963945,0.07328361
2982,0,1,0.7914928,-0.0022080839
2983,0,1,0.7026111,0.08504698
2984,0,1,0.7069879,0.29425454
2985,0,1,0.96417207,0.032263666
2986,0,1,0.7932065,0.037665427
2987,0,1,0.92044425,0.045172393
2988,0,1,0.7982906,0.047023743
2989,0,1,0.95908976,0.018437713
2990,0,1,0.9240471,0.04231304
2991,0,1,0.793303,0.064825326
2992,0,1,0.82586855,0.15279943
2993,0,1,0.88886195,0.086963594
2994,0,1,0.8198095,0.15429482
2995,0,1,0.893663,0.0318788
2996,0,1,0.6273648,0.18348703
2997,0,1,0.95621854,0.02965951
2998,0,1,0.5096821,0.20548305
2999,0,1,0.69375986,0.20392214
3000,0,2,0.2048992,0.014365889
3001,0,2,0.07783829,0.01663557
3002,0,2,0.0527786,0.19983253
3003,0,2,0.20445105,0.23449068
3004,0,2,0.0354665,0.1254634
3005,0,2,0.28811762,0.103027426
3006,0,2,0.051174942,0.076807566
3007,0,2,0.0417823,0.045450784
3008,0,2,0.037401166,0.04620968
3009,0,2,0.06804392,0.025174046
3010,0,2,0.10178521,0.010513078
3011,0,2,0.13127476,0.079878666
3012,0,2,0.0790576,0.03399901
3013,0,2,0.042695038,0.12655109
3014,0,2,0.14094403,0.025127504
3015,0,2,0.0051971786,0.0037727435
3016,0,2,0.044127665,0.023902657
3017,0,2,0.026987113,0.0024951482
3018,0,2,0.40428513,-0.001124829
3019,0,2,0.08712804,0.022558723
3020,0,2,0.118664905,0.015792783
3021,0,2,0.044275165,0.0005280413
3022,0,2,0.0082845045,0.027530417
3023,0,2,0.115717225,0.19277918
3024,0,2,-0.00031013042,0.05287814
3025,0,2,0.04476147,0.013551945
3026,0,2,0.02003934,0.031342894
3027,0,2,0.03295467,0.23907289
3028,0,2,0.010557495,0.20100458
3029,0,2,0.03943357,0.13454458
3030,0,2,0.07110663,0.11103413
3031,0,2,0.16919455,0.148977
3032,0,2,0.04172889,0.15967336
3033,0,2,0.026591185,0.056500714
3034,0,2,0.20965831,0.0056602433
3035,0,2,0.097768284,0.32574597
3036,0,2,0.037107244,0.08394504
3037,0,2,0.035159342,0.002506543
3038,0,2,0.14778334,0.04456289
3039,0,2,0.2219578,0.10112363
3040,0,2,0.06465843,0.12204003
3041,0,2,0.12616567,0.17428598
3042,0,2,0.0019924343,0.46256828
3043,0,2,0.13027567,0.11446795
3044,0,2,0.037935495,0.10104022
3045,0,2,0.13821983,0.05635297
3046,0,2,0.108499385,0.15437156
3047,0,2,0.060071357,0.1936737
3048,0,2,0.084839806,0.03982587
3049,0,2,0.019698538,0.07576717
3050,0,2,0.101286545,0.13902429
3051,0,2,0.021195283,0.033912417
3052,0,2,0.046674594,0.31920254
3053,0,2,0.065931216,0.07529309
3054,0,2,0.0026388094,0.10092783
3055,0,2,0.08844514,0.019251078
3056,0,2,0.12884602,0.14952043
3057,0,2,0.021160405,0.020723855
3058,0,2,0.03162509,0.025879534
3059,0,2,0.2521538,0.0037176013
3060,0,2,0.03266717,0.13683645
3061,0,2,0.12860176,0.03790932
3062,0,2,0.13221745,0.06273341
3063,0,2,0.00657174,0.18466482
3064,0,2,0.0473507,0.032037362
3065,0,2,0.002328869,0.036804564
3066,0,2,0.002476344,0.019932259
3067,0,2,0.03993461,0.025035061
3068,0,2,0.11099593,0.04573242
3069,0,2,0.24842376,0.059984207
3070,0,2,0.26180044,0.050498903
3071,0,2,0.0072681084,0.0027863865
3072,0,2,0.18859991,0.023630314
3073,0,2,0.008902637,0.019747224
3074,0,2,0.06877468,0.048972446
3075,0,2,0.102568135,0.06585186
3076,0,2,0.13579585,0.1787506
3077,0,2,0.024521664,0.3331735
3078,0,2,0.1312564,0.06873322
3079,0,2,0.2739091,0.08170297
3080,0,2,-0.0031678975,0.34253582
3081,0,2,0.03988125,0.13230713
3082,0,2,0.11101642,0.17213331
3083,0,2,0.11166676,0.15952702
3084,0,2,0.063926056,0.04225324
3085,0,2,0.004240785,0.0701058
3086,0,2,0.15095747,0.05666318
3087,0,2,0.035624802,0.4386498
3088,0,2,0.022008568,0.14343426
3089,0,2,0.053207505,0.030291673
3090,0,2,0.074448586,0.08907858
3091,0,2,-0.001652779,0.05349374
3092,0,2,0.016548956,0.004362683
3093,0,2,0.04691857,0.030532798
3094,0,2,0.0013513764,0.0028286611
3095,0,2,0.014520653,0.089867994
3096,0,2,0.10829111,0.090473264
3097,0,2,0.049270663,0.0961609
3098,0,2,0.09576859,0.0050026365
3099,0,2,0.14322808,0.04854207
3100,0,2,0.06286527,0.17480205
3101,0,2,0.04383874,0.17811248
3102,0,2,0.14856064,0.021148749
3103,0,2,0.043294623,0.05755427
3104,0,2,0.022900067,0.02073756
3105,0,2,0.0048626116,0.0013671778
3106,0,2,0.16574903,0.07860413
3107,0,2,0.074014395,0.048158005
3108,0,2,0.11212649,0.10080214
3109,0,2,0.021980092,0.31708243
3110,0,2,0.0043062586,0.0517565
3111,0,2,0.07395217,0.024681916
3112,0,2,0.011970837,0.0917736
3113,0,2,0.03801074,0.045557708
3114,0,2,0.02950665,-0.0004494153
3115,0,2,0.05875269,0.06407319
3116,0,2,0.016155265,0.10213747
3117,0,2,0.09500759,0.042182308
3118,0,2,0.09584975,0.027529854
3119,0,2,0.2202371,0.023980297
3120,0,2,0.23319946,0.080597624
3121,0,2,0.08513854,0.0021184497
3122,0,2,0.081622586,0.06045613
3123,0,2,0.10451,0.007489998
3124,0,2,0.032527838,0.016295377
3125,0,2,0.03521041,0.03829031
3126,0,2,0.007756084,0.35093948
3127,0,2,0.005266649,0.014999542
3128,0,2,0.23369648,0.025934473
3129,0,2,0.37270534,0.0054415017
3130,0,2,0.07733944,0.23515983
3131,0,2,0.020323202,0.2161741
3132,0,2,0.0014156457,0.057453796
3133,0,2,0.128771,0.17398578
3134,0,2,0.023200119,0.025588056
3135,0,2,0.07920011,0.10225514
3136,0,2,0.15949589,0.08324244
3137,0,2,0.064895205,0.019228324
3138,0,2,0.060486745,0.04982296
3139,0,2,0.020277914,0.037774257
3140,0,2,0.08330341,0.027605578
3141,0,2,0.080852464,0.11768589
3142,0,2,0.3796221,-0.0012153536
3143,0,2,0.07018538,0.042042337
3144,0,2,0.093484156,0.09925261
3145,0,2,0.06844677,0.059152488
3146,0,2,0.016235502,0.059321143
3147,0,2,0.13031115,0.016046349
3148,0,2,0.049271934,0.13741991
3149,0,2,0.12895735,0.07476369
3150,0,2,0.121338814,0.18948299
3151,0,2,0.001459416,0.06577805
3152,0,2,0.027267061,0.027692463
3153,0,2,0.09609611,0.011902485
3154,0,2,0.030211253,0.03678777
3155,0,2,0.01872686,0.12591872
3156,0,2,0.04276408,0.055798694
3157,0,2,0.0026289802,0.025627181
3158,0,2,0.03203197,0.00964779
3159,0,2,0.04318344,0.007743988
3160,0,2,0.01275075,0.07227796
3161,0,2,0.09469335,0.036819097
3162,0,2,0.15408327,0.112053156
3163,0,2,0.02107241,0.06589064
3164,0,2,0.20567602,0.080866784
3165,0,2,0.0097793415,0.08554885
3166,0,2,0.009481268,0.0223656
3167,0,2,0.124085695,0.115421884
3168,0,2,0.08778803,0.08306949
3169,0,2,0.03232643,0.19740903
3170,0,2,0.003864091,0.10021903
3171,0,2,0.06377915,0.13915302
3172,0,2,0.032089032,0.18701178
3173,0,2,0.0456076,0.116049945
3174,0,2,0.07502791,0.096745856
3175,0,2,0.107514165,0.043142907
3176,0,2,0.036235765,0.027051382
3177,0,2,0.020921875,0.009594554
3178,0,2,0.30940315,0.012272403
3179,0,2,0.00010526925,0.21986905
3180,0,2,0.20332247,0.027516589
3181,0,2,0.0182659,0.011752371
3182,0,2,0.23246256,0.14958134
3183,0,2,0.010322491,0.056404807
3184,0,2,0.030414067,0.049596805
3185,0,2,0.027820453,0.19540562
3186,0,2,0.031018771,0.05037231
3187,0,2,0.3102353,0.047614858
3188,0,2,0.027025213,0.058590323
3189,0,2,0.42754114,0.068332106
3190,0,2,0.025619294,0.033454288
3191,0,2,0.057305995,0.054906383
3192,0,2,0.28786403,0.10117648
3193,0,2,0.12232223,0.16624632
3194,0,2,0.0124479635,0.005033402
3195,0,2,0.0112706,-0.0008052513
3196,0,2,0.18523139,0.034483284
3197,0,2,0.01135828,0.10425502
3198,0,2,0.20623699,0.04841073
3199,0,2,0.17529309,0.12661518
3200,0,2,0.012798538,0.004420622
3201,0,2,0.065764904,0.3669616
3202,0,2,0.04902166,0.025442585
3203,0,2,0.05736715,0.12719853
3204,0,2,0.13208263,0.1069149
3205,0,2,0.012940966,0.13771807
3206,0,2,0.059878796,0.20710543
3207,0,2,0.13244006,0.12238479
3208,0,2,0.019596025,0.24247617
3209,0,2,0.0348001,0.04291662
3210,0,2,0.0033288598,0.034197383
3211,0,2,0.067136206,0.22051838
3212,0,2,0.005799506,0.067087956
3213,0,2,0.027638834,0.12407279
3214,0,2,0.028406776,0.24740417
3215,0,2,0.0086525865,0.09080875
3216,0,2,0.1095602,0.01910954
3217,0,2,0.12902342,0.23005325
3218,0,2,0.05348727,0.023313943
3219,0,2,0.29242492,0.033118293
3220,0,2,0.1355988,0.05522737
3221,0,2,0.035915308,0.10623911
3222,0,2,-0.0020143837,0.16742149
3223,0,2,0.042483993,0.27601218
3224,0,2,0.012111552,0.066650264
3225,0,2,0.008440293,0.18279977
3226,0,2,0.005891353,0.15909411
3227,0,2,0.026559582,0.011322828
3228,0,2,0.029817715,0.22729312
3229,0,2,0.04612206,0.15050773
3230,0,2,0.11883367,0.10035392
3231,0,2,0.15867963,0.093197584
3232,0,2,0.117485784,0.06773904
3233,0,2,0.12587835,0.08700971
3234,0,2,0.017317036,0.018211048
3235,0,2,0.057653088,0.02996824
3236,0,2,0.036560033,0.07967512
3237,0,2,0.023392076,0.0776272
3238,0,2,0.23038206,0.015361838
3239,0,2,0.07513769,0.33220965
3240,0,2,0.32031924,0.007025093
3241,0,2,0.06664,0.07187128
3242,0,2,0.10877363,0.1804082
3243,0,2,0.3574226,0.24459532
3244,0,2,0.045745965,0.13235426
3245,0,2,0.025869966,0.29184216
3246,0,2,0.09179562,0.02441287
3247,0,2,0.0025843866,0.08427434
3248,0,2,0.050905466,0.23319295
3249,0,2,0.014483458,0.022910241
3250,0,2,0.1089223,0.12147697
3251,0,2,0.058861278,0.04116469
3252,0,2,0.07137952,0.069557674
3253,0,2,0.1475378,0.07030821
3254,0,2,0.12710714,0.117762
3255,0,2,0.15873218,0.009438135
3256,0,2,0.122309774,0.17508598
3257,0,2,0.011770438,0.04689052
3258,0,2,0.11086958,0.009680841
3259,0,2,0.11645503,0.030238401
3260,0,2,0.08752607,0.02115158
3261,0,2,0.0017523039,0.061780546
3262,0,2,0.037915178,0.030762255
3263,0,2,0.115412414,0.050369583
3264,0,2,0.0545684,0.042973652
3265,0,2,0.08451394,0.14751616
3266,0,2,0.034684017,0.16095832
3267,0,2,0.006288344,0.023679852
3268,0,2,0.024523415,0.09593114
3269,0,2,0.18452047,0.11054951
3270,0,2,0.0039510336,0.035491563
3271,0,2,0.08053572,0.0018888451
3272,0,2,0.050558854,0.1705817
3273,0,2,0.059539773,0.032319754
3274,0,2,0.06620256,0.13163629
3275,0,2,0.024699599,0.055919692
3276,0,2,0.0045199096,0.0840781
3277,0,2,0.061183482,0.057421267
3278,0,2,0.012256034,0.09764011
3279,0,2,0.22757074,0.05498171
3280,0,2,0.02370443,0.07218076
3281,0,2,0.033574473,0.040386777
3282,0,2,0.053758822,0.009580944
3283,0,2,0.011478948,0.024732582
3284,0,2,0.08093471,0.120865494
3285,0,2,0.020532504,0.08890423
3286,0,2,0.10180171,0.32296342
3287,0,2,0.03315022,0.004620851
3288,0,2,0.085678205,0.027910879
3289,0,2,0.085833065,0.11260114
3290,0,2,0.053124767,0.025379889
3291,0,2,0.089689285,0.0076206364
3292,0,2,0.096357726,0.110535584
3293,0,2,0.016952438,0.018268337
3294,0,2,0.017435875,0.0072585074
3295,0,2,0.018341318,0.23845726
3296,0,2,0.010468673,0.0015100986
3297,0,2,0.1102182,0.0058147945
3298,0,2,0.36100173,-0.006180808
3299,0,2,0.022693733,0.053540356
3300,0,2,0.038400404,0.07138095
3301,0,2,0.21726884,0.025160044
3302,0,2,0.022144094,0.32517475
3303,0,2,0.22852904,0.047189623
3304,0,2,0.08872396,0.12727985
3305,0,2,0.100503735,0.14534125
3306,0,2,0.118419275,0.038752045
3307,0,2,0.13794844,0.0454548
3308,0,2,0.03398976,0.007593857
3309,0,2,0.1719481,0.09887415
3310,0,2,0.13319093,0.10081464
3311,0,2,0.024587214,0.06581404
3312,0,2,0.0042070784,0.1248146
3313,0,2,0.19391732,0.080370426
3314,0,2,0.012902483,0.38860214
3315,0,2,0.014035754,0.12737563
3316,0,2,0.026693173,0.20569973
3317,0,2,0.047218762,0.075827025
3318,0,2,0.23647481,0.037673056
3319,0,2,0.027075306,0.029035915
3320,0,2,0.04561157,0.047476336
3321,0,2,0.046729445,0.069514886
3322,0,2,0.11401249,0.12995681
3323,0,2,0.009956675,0.029503757
3324,0,2,0.12160828,0.029262654
3325,0,2,0.27125692,0.022959746
3326,0,2,-0.00025879755,0.003369175
3327,0,2,0.02693744,0.22255401
3328,0,2,0.12241922,0.17285249
3329,0,2,0.12944172,0.020769037
3330,0,2,0.098445386,0.12164987
3331,0,2,0.16753332,0.06490992
3332,0,2,0.24848746,0.15329857
3333,0,2,0.037656117,0.029169366
3334,0,2,0.22292128,0.034076907
3335,0,2,0.065996796,0.0066665523
3336,0,2,0.06598293,0.015663072
3337,0,2,0.0061007533,0.035401486
3338,0,2,0.103863984,0.0014139637
3339,0,2,0.025025029,0.093010336
3340,0,2,0.13051906,0.07455722
3341,0,2,0.08712815,0.010852009
3342,0,2,0.04290341,0.029553661
3343,0,2,0.043539546,0.06204019
3344,0,2,0.09175241,0.023184866
3345,0,2,0.36617202,0.06015815
3346,0,2,0.027649751,0.0023103943
3347,0,2,0.03223434,0.22966158
3348,0,2,0.022224642,0.20887718
3349,0,2,0.02198746,0.13598962
3350,0,2,0.10489959,-1.648441e-05
3351,0,2,0.15901269,0.12667365
3352,0,2,0.24526185,0.087033376
3353,0,2,0.011972528,0.07573987
3354,0,2,0.020406812,0.11076842
3355,0,2,0.35069835,0.035116225
3356,0,2,0.019172471,0.11311747
3357,0,2,0.059104115,0.08965345
3358,0,2,0.017985761,0.19967373
3359,0,2,0.009038188,0.11181027
3360,0,2,0.066294745,0.039709013
3361,0,2,0.10393049,0.0073421
3362,0,2,0.28568637,-0.0010059029
3363,0,2,0.06220821,0.021838661
3364,0,2,0.029536247,0.04951828
3365,0,2,0.052578703,0.14614108
3366,0,2,0.13888927,0.05905316
3367,0,2,0.019392744,0.03951041
3368,0,2,0.038582183,0.01708938
3369,0,2,0.057013996,0.005785331
3370,0,2,0.014223181,0.1870779
3371,0,2,0.012075007,0.19644538
3372,0,2,0.020718511,0.017440513
3373,0,2,0.09760207,0.054989845
3374,0,2,0.11192818,-0.0002946742
3375,0,2,0.008084267,0.088018864
3376,0,2,0.26154655,0.040893048
3377,0,2,0.07344323,0.05071293
3378,0,2,0.07250624,0.06684261
3379,0,2,0.16238113,0.06894545
3380,0,2,0.046207115,0.018966017
3381,0,2,0.040113553,0.049003124
3382,0,2,0.0015820265,0.24238986
3383,0,2,0.019352555,0.062678926
3384,0,2,0.026984364,0.0111056585
3385,0,2,0.103137314,0.04947996
3386,0,2,0.102271676,0.04983493
3387,0,2,0.10669824,0.25152957
3388,0,2,0.103659205,0.066918984
3389,0,2,0.14859685,0.013879642
3390,0,2,0.007470223,0.034739595
3391,0,2,0.090651885,0.13501622
3392,0,2,0.2360006,0.013189226
3393,0,2,0.007843343,0.032219645
3394,0,2,0.007307392,0.018601257
3395,0,2,0.011176109,0.15466142
3396,0,2,0.05560823,0.005850654
3397,0,2,0.057380002,0.09911881
3398,0,2,0.20176199,0.023229502
3399,0,2,0.20582452,0.11189854
3400,0,2,0.11393179,0.010134481
3401,0,2,0.07759199,0.26826215
3402,0,2,0.040676273,0.029675737
3403,0,2,0.17616136,0.10763103
3404,0,2,0.29167318,0.058989152
3405,0,2,0.057550892,0.005162796
3406,0,2,0.019580945,0.24471918
3407,0,2,0.07490516,0.34044182
3408,0,2,0.14551052,0.008235306
3409,0,2,0.022515398,0.12165531
3410,0,2,0.0153814405,0.17514142
3411,0,2,0.3838971,0.0060134083
3412,0,2,0.027765777,0.048702255
3413,0,2,0.010453783,0.04772681
3414,0,2,0.042580664,0.017031608
3415,0,2,0.016145526,0.06928435
3416,0,2,0.04176426,0.15764087
3417,0,2,0.07513921,0.1915354
3418,0,2,0.063466094,0.00751584
3419,0,2,0.27319992,0.023387633
3420,0,2,0.28462452,0.10047911
3421,0,2,0.046052802,0.01940151
3422,0,2,0.09398775,0.13845071
3423,0,2,0.011655226,0.32645515
3424,0,2,0.033159718,0.08716752
3425,0,2,0.006929081,0.086601555
3426,0,2,0.05763978,0.008750785
3427,0,2,0.22519326,0.044309884
3428,0,2,0.26194286,0.24337924
3429,0,2,0.0397873,0.025672669
3430,0,2,0.15439859,0.0073112473
3431,0,2,0.04182068,0.052768894
3432,0,2,0.01590646,0.17621368
3433,0,2,0.02059627,0.06350899
3434,0,2,0.057689365,0.07439362
3435,0,2,0.05304127,0.08887919
3436,0,2,0.009152327,0.13070005
3437,0,2,0.16492186,0.14283592
3438,0,2,0.006305419,0.23399994
3439,0,2,0.008380923,0.075150676
3440,0,2,0.021048859,0.15314466
3441,0,2,0.075390466,0.09828089
3442,0,2,0.09203181,0.16584754
3443,0,2,0.060001437,0.031708732
3444,0,2,0.04801709,0.02398413
3445,0,2,0.11200854,0.007483341
3446,0,2,0.15408567,0.065007895
3447,0,2,0.052671384,0.0616416
3448,0,2,0.19127546,0.13477314
3449,0,2,0.11704814,0.026656479
3450,0,2,0.004840784,0.09688787
3451,0,2,0.09137334,-0.00018323585
3452,0,2,0.12057906,0.059447452
3453,0,2,0.023058763,0.08089808
3454,0,2,0.019994773,0.03726766
3455,0,2,0.11058762,0.076841466
3456,0,2,0.09554772,0.116613284
3457,0,2,0.058545426,0.08759172
3458,0,2,0.028758744,0.0694972
3459,0,2,0.004451797,0.0074688457
3460,0,2,0.18285757,0.033636488
3461,0,2,0.13451067,0.0890721
3462,0,2,0.07619724,0.0062526874
3463,0,2,0.08182243,0.04473175
3464,0,2,0.036526203,0.1757853
3465,0,2,0.07964439,0.09372674
3466,0,2,0.040976964,0.09711383
3467,0,2,0.035511825,0.0077132545
3468,0,2,0.008965418,0.05720169
3469,0,2,0.09784121,0.09747119
3470,0,2,0.12088653,0.006968599
3471,0,2,0.1323923,0.17668219
3472,0,2,0.03265188,0.0046547167
3473,0,2,0.12746632,0.014746655
3474,0,2,0.0054302006,0.005541154
3475,0,2,0.065427065,0.011795791
3476,0,2,0.19628906,0.058223255
3477,0,2,0.10088186,0.066916704
3478,0,2,0.06759489,0.045815054
3479,0,2,0.061979797,0.016235884
3480,0,2,0.049107857,0.023096506
3481,0,2,0.02221347,0.047280844
3482,0,2,0.00713226,0.06671132
3483,0,2,0.043392673,0.005590886
3484,0,2,0.18064302,0.037434347
3485,0,2,0.02889089,0.009953757
3486,0,2,0.024463624,0.3935578
3487,0,2,0.10662602,0.0060250573
3488,0,2,0.010368384,0.15507677
3489,0,2,0.05278889,0.061777137
3490,0,2,0.013606451,0.013351284
3491,0,2,0.2678216,0.006023109
3492,0,2,0.036027536,0.021628756
3493,0,2,0.05248649,0.05083915
3494,0,2,0.028276071,0.20375873
3495,0,2,-0.0025576726,0.069650866
3496,0,2,0.38388664,0.0029398203
3497,0,2,0.050790183,0.2682632
3498,0,2,0.32648027,0.046548545
3499,0,2,0.19965343,0.025737263
3500,0,2,0.20681088,0.004410833
3501,0,2,0.0041478984,0.019509047
3502,0,2,0.050325558,0.059193317
3503,0,2,0.13785313,0.16669475
3504,0,2,0.17983833,0.008136623
3505,0,2,0.018886354,0.08168744
3506,0,2,0.025756925,0.015014499
3507,0,2,0.008852266,0.10239272
3508,0,2,0.23009554,0.16048399
3509,0,2,0.067408375,0.22928068
3510,0,2,0.16293995,0.052094955
3511,0,2,0.3558409,0.014635131
3512,0,2,0.026696974,0.045900136
3513,0,2,0.07847224,0.051241748
3514,0,2,0.010393624,0.006299421
3515,0,2,0.0700121,0.06350025
3516,0,2,0.016678186,0.07053514
3517,0,2,0.031935938,0.14456788
3518,0,2,0.010219224,0.2589654
3519,0,2,0.036017455,0.019430375
3520,0,2,0.15403561,0.07547051
3521,0,2,0.20910776,0.043738067
3522,0,2,0.1102276,0.06225252
3523,0,2,0.06583465,0.048851635
3524,0,2,0.0697463,0.15999454
3525,0,2,0.00712141,0.05876882
3526,0,2,0.10415301,0.04258068
3527,0,2,0.018096164,0.08855767
3528,0,2,0.007116734,0.025392622
3529,0,2,0.0014736485,0.040082574
3530,0,2,0.23047121,0.002761975
3531,0,2,0.16823494,0.08360236
3532,0,2,0.010657034,0.011967763
3533,0,2,0.05211427,0.008644482
3534,0,2,0.15742706,0.051192753
3535,0,2,0.03805702,0.0044279285
3536,0,2,0.086260766,0.42372414
3537,0,2,0.014356686,0.07388116
3538,0,2,0.03960964,0.014271638
3539,0,2,0.014042826,0.010118151
3540,0,2,0.11664113,0.11872798
3541,0,2,0.07376232,0.05868867
3542,0,2,0.28651902,0.06870242
3543,0,2,0.12532857,0.05107556
3544,0,2,0.08863352,0.044238683
3545,0,2,0.037854012,0.0071045365
3546,0,2,0.010812059,0.10160397
3547,0,2,0.018774705,0.020261489
3548,0,2,0.18469974,0.051875047
3549,0,2,0.022107787,0.10941006
3550,0,2,0.062338162,0.047287755
3551,0,2,0.0076828264,0.043688156
3552,0,2,0.10499675,0.0061961524
3553,0,2,0.12377156,0.08494845
3554,0,2,0.013648996,0.059614435
3555,0,2,0.012302361,0.08799009
3556,0,2,0.004733607,0.38683408
3557,0,2,0.06715874,0.10541971
3558,0,2,0.20440806,0.09248167
3559,0,2,0.08708241,0.059955362
3560,0,2,0.029859558,0.14631146
3561,0,2,0.26291525,0.12305431
3562,0,2,0.02419361,0.0791174
3563,0,2,0.13786873,0.008117825
3564,0,2,0.0059848316,0.11670396
3565,0,2,0.29680175,0.17605372
3566,0,2,0.07357667,0.031784352
3567,0,2,0.022452543,0.05380869
3568,0,2,0.008549846,0.026374625
3569,0,2,0.019835055,0.33476472
3570,0,2,0.03180255,0.04756439
3571,0,2,0.001158841,0.2486364
3572,0,2,0.11919173,0.007837787
3573,0,2,0.027515497,0.0904277
3574,0,2,-0.0008528773,0.022591803
3575,0,2,0.0070931725,0.06300532
3576,0,2,0.19163415,0.0046293437
3577,0,2,0.08210302,0.08387579
3578,0,2,0.1694084,0.10829875
3579,0,2,0.028866556,0.08222146
3580,0,2,0.037487574,0.06718674
3581,0,2,0.12164062,0.06579842
3582,0,2,0.014879949,0.14369363
3583,0,2,0.05849507,0.048980687
3584,0,2,0.10249556,0.042086314
3585,0,2,0.017036116,0.022176482
3586,0,2,0.018171294,0.05161205
3587,0,2,0.0022325516,0.40219295
3588,0,2,0.25244325,0.021529816
3589,0,2,0.0841435,0.07821108
3590,0,2,0.011856332,0.24087489
3591,0,2,0.21569633,0.03788931
3592,0,2,0.27843738,0.47680283
3593,0,2,0.01452343,0.0059115733
3594,0,2,0.12120439,0.015235875
3595,0,2,0.031948805,0.065917134
3596,0,2,0.015565254,0.11611308
3597,0,2,0.03375894,0.05878206
3598,0,2,0.14700851,0.022350322
3599,0,2,0.0112366695,0.0029195873
3600,0,2,0.12291595,0.05807236
3601,0,2,0.2609596,0.11127664
3602,0,2,0.122091115,0.05382224
3603,0,2,0.07334632,0.034085855
3604,0,2,0.0764802,0.056645155
3605,0,2,0.11211425,0.06807616
3606,0,2,0.028326407,0.26170182
3607,0,2,0.12965545,0.023656707
3608,0,2,0.014124274,0.16614404
3609,0,2,0.09178963,0.052633762
3610,0,2,0.016474552,0.11910994
3611,0,2,0.06479082,0.07533518
3612,0,2,0.032026805,0.0017071599
3613,0,2,0.47453254,0.017090097
3614,0,2,0.33662927,0.051591337
3615,0,2,0.09622631,0.013600703
3616,0,2,0.021895424,0.14746228
3617,0,2,0.027286641,0.0922565
3618,0,2,0.018812679,0.15646006
3619,0,2,0.022695795,0.05181987
3620,0,2,0.08983128,0.07740606
3621,0,2,0.007753983,0.2765934
3622,0,2,0.025656473,0.041819423
3623,0,2,0.47979885,0.026661769
3624,0,2,0.011838071,0.16731358
3625,0,2,0.013642152,0.01904214
3626,0,2,0.050068554,0.00793241
3627,0,2,0.18816851,0.094853505
3628,0,2,0.04514253,0.06860585
3629,0,2,0.001502295,0.0059525585
3630,0,2,0.09140255,0.0014034733
3631,0,2,0.04452014,0.008024514
3632,0,2,0.24593613,0.08406918
3633,0,2,0.066931725,0.057950255
3634,0,2,0.05623938,0.0753298
3635,0,2,0.018523926,0.07269287
3636,0,2,0.04887008,0.06830339
3637,0,2,0.15952508,0.06646712
3638,0,2,0.095003605,0.017527819
3639,0,2,0.056953058,0.2643171
3640,0,2,0.052042976,0.0042561144
3641,0,2,0.034492433,0.16312924
3642,0,2,0.04380232,0.025102552
3643,0,2,0.041234955,0.16804571
3644,0,2,0.22600767,0.13182491
3645,0,2,0.089646846,0.13855527
3646,0,2,0.05773527,0.0026700962
