,time,group,dim_1,dim_2
2218,0,2,-0.23895885,0.17265747
2219,0,2,-0.113988586,0.035160344
2220,0,2,-0.09265945,0.024464013
2221,0,2,-0.029123435,0.026239654
2222,0,2,-0.07689893,-0.05422941
2223,0,2,-0.028349785,-0.0067085964
2224,0,2,-0.17174348,0.055829633
2225,0,2,-0.07549245,-0.04015732
2226,0,2,-0.06501758,0.011504565
2227,0,2,-0.030017748,-0.02176387
2228,0,2,-0.069427945,0.06327201
2229,0,2,-0.14001945,0.047296464
2230,0,2,-0.06329961,-0.04159906
2231,0,2,-0.08626661,-0.08185254
2232,0,2,-0.30144265,-0.30447793
2233,0,2,-0.1449853,-0.008683756
2234,0,2,-0.23217466,0.08628187
2235,0,2,-0.11255064,-0.0047429036
2236,0,2,-0.13161285,-0.0767823
2237,0,2,-0.26377684,0.11702382
2238,0,2,-0.066057384,-0.030700412
2239,0,2,-0.099438936,0.07890527
2240,0,2,-0.07660346,-0.06744189
2241,0,2,-0.34296083,0.07696969
2242,0,2,-0.07355614,0.029739575
2243,0,2,-0.046065994,-0.025975296
2244,0,2,-0.0396291,-0.015290832
2245,0,2,-0.24206811,-0.23262413
2246,0,2,-0.05179949,-0.007730232
2247,0,2,-0.20435005,-0.19451517
2248,0,2,-0.08504876,0.07127888
2249,0,2,-0.07254836,-0.03314852
2250,0,2,-0.013245144,-0.010135263
2251,0,2,-0.05512299,-0.041744485
2252,0,2,-0.1327705,0.11973277
2253,0,2,-0.102446,0.008493443
2254,0,2,-0.18854654,-0.0043381634
2255,0,2,-0.07970225,-0.04801261
2256,0,2,-0.07348716,-0.026651174
2257,0,2,-0.12206446,0.027443293
2258,0,2,-0.11072873,-0.087335296
2259,0,2,-0.07463205,-0.0044841524
2260,0,2,-0.10291933,0.045307573
2261,0,2,-0.015777431,-0.0079397485
2262,0,2,-0.05465157,-0.018389503
2263,0,2,-0.29585448,-0.30181885
2264,0,2,-0.18236616,0.15847303
2265,0,2,-0.10260554,-0.0047274306
2266,0,2,-0.1761823,-0.16252013
2267,0,2,-0.15448111,0.08288161
2268,0,2,-0.50083077,-0.13931748
2269,0,2,-0.023872323,0.01887897
2270,0,2,-0.08913447,0.079548456
2271,0,2,-0.0611802,-0.027942318
2272,0,2,-0.087738596,-0.06052348
2273,0,2,-0.061579157,-0.021010537
2274,0,2,-0.11092706,0.0676889
2275,0,2,-0.0169914,0.0038192621
2276,0,2,-0.12542498,0.050930433
2277,0,2,-0.3082443,0.12970036
2278,0,2,-0.10437734,0.04469717
2279,0,2,-0.078239046,0.025594193
2280,0,2,-0.09093467,0.020152733
2281,0,2,-0.13321967,0.012204478
2282,0,2,-0.22073758,-0.16398543
2283,0,2,-0.11661047,0.09145908
2284,0,2,-0.11077513,-0.10294385
2285,0,2,-0.08874419,0.029648587
2286,0,2,-0.075756684,-0.06023795
2287,0,2,-0.1286612,-0.020343028
2288,0,2,-0.018468933,0.008511749
2289,0,2,-0.35942,0.2922155
2290,0,2,-0.2552197,0.1864685
2291,0,2,-0.072538145,0.04342572
2292,0,2,-0.1419516,-0.100666836
2293,0,2,-0.078120485,-0.057526324
2294,0,2,-0.1261417,-0.110085614
2295,0,2,-0.043703645,-0.016328523
2296,0,2,-0.10542966,0.008099964
2297,0,2,-0.21503478,-0.204988
2298,0,2,-0.048168484,-0.011795819
2299,0,2,-0.3743021,0.31752446
2300,0,2,-0.15963858,-0.16228384
2301,0,2,-0.026937876,-0.015778864
2302,0,2,-0.034783065,0.032570437
2303,0,2,-0.20797242,0.073018804
2304,0,2,-0.09318251,-0.051699787
2305,0,2,-0.006851081,-0.007898731
2306,0,2,-0.07621567,0.075308435
2307,0,2,-0.04275163,0.021882048
2308,0,2,-0.23269525,0.12795796
2309,0,2,-0.093519576,0.00024345725
2310,0,2,-0.07917253,-0.006873171
2311,0,2,-0.058949877,-0.04101708
2312,0,2,-0.06867546,-0.020941297
2313,0,2,-0.16954483,0.081719905
2314,0,2,-0.10149858,0.06190552
2315,0,2,-0.2301829,-0.15834413
2316,0,2,-0.034060225,0.024906356
2317,0,2,-0.11969156,-0.07484126
2318,0,2,-0.05532218,0.015576578
2319,0,2,-0.15327565,-0.09231003
2320,0,2,-0.2563068,0.07417566
2321,0,2,-0.16566996,-0.046659946
2322,0,2,-0.047872234,0.038900804
2323,0,2,-0.10731216,-0.06371918
2324,0,2,-0.19951072,0.12275974
2325,0,2,-0.3356865,0.20966882
2326,0,2,-0.06797241,0.0022885874
2327,0,2,-0.14435343,0.11549773
2328,0,2,-0.01635286,-0.008992695
2329,0,2,-0.065251924,-0.03878916
2330,0,2,-0.11039481,-0.08889419
2331,0,2,-0.15360174,0.14082734
2332,0,2,-0.18460815,0.021624476
2333,0,2,-0.09359502,0.009673071
2334,0,2,-0.078716695,-0.06717179
2335,0,2,-0.16410536,-0.078641325
2336,0,2,-0.24104342,0.19505712
2337,0,2,-0.117907256,-0.11966192
2338,0,2,-0.026314165,0.010641104
2339,0,2,-0.15110229,0.03987966
2340,0,2,-0.019738859,0.0136411805
2341,0,2,-0.12789954,-0.057450075
2342,0,2,-0.13683864,-0.082005434
2343,0,2,-0.09270288,-0.09497758
2344,0,2,-0.36717948,-0.1406234
2345,0,2,-0.12011483,-0.12498412
2346,0,2,-0.089032315,-0.044578854
2347,0,2,-0.07645339,-0.06795843
2348,0,2,-0.048647374,-0.029989408
2349,0,2,-0.08831457,-0.040415358
2350,0,2,-0.1165265,-0.014957003
2351,0,2,-0.15564296,-0.15778539
2352,0,2,-0.10281929,-0.021167861
2353,0,2,-0.01463733,0.0045604077
2354,0,2,-0.096079424,-0.06331754
2355,0,2,-0.15665357,0.046252657
2356,0,2,-0.34686032,-0.17495896
2357,0,2,-0.111687005,-0.08169865
2358,0,2,-0.049736373,-0.036158416
2359,0,2,-0.1347596,-0.018052697
2360,0,2,-0.020834066,-0.021944147
2361,0,2,-0.0605056,-0.02992749
2362,0,2,-0.07816968,-0.016723145
2363,0,2,-0.20718458,0.044911437
2364,0,2,-0.18075761,-0.17244811
2365,0,2,-0.12563972,-0.046912067
2366,0,2,-0.069324285,-0.0023795455
2367,0,2,-0.036535658,-0.0058998633
2368,0,2,-0.029329872,0.0006805936
2369,0,2,-0.06640329,0.027378805
2370,0,2,-0.16270024,0.07953683
2371,0,2,-0.26633775,0.12550552
2372,0,2,-0.13366546,-0.112643294
2373,0,2,-0.05787811,0.03900645
2374,0,2,-0.07701165,-0.06643198
2375,0,2,-0.0072452137,-0.0010399937
2376,0,2,-0.29124606,0.167932
2377,0,2,-0.16724262,-0.14530508
2378,0,2,-0.060711116,0.03492432
2379,0,2,-0.25665826,0.22410129
2380,0,2,-0.20296437,0.0033961702
2381,0,2,-0.096715584,0.021432782
2382,0,2,-0.09653169,0.08104694
2383,0,2,-0.18507674,0.098091155
2384,0,2,-0.14038171,0.09782177
2385,0,2,-0.1828231,-0.05963391
2386,0,2,-0.12267284,0.085637115
2387,0,2,-0.06896972,0.068870544
2388,0,2,-0.17633967,0.13840973
2389,0,2,-0.09737747,-0.081342384
2390,0,2,-0.06078797,0.03471928
2391,0,2,-0.16096942,0.036886916
2392,0,2,-0.31239092,0.23260872
2393,0,2,-0.16978389,0.057160687
2394,0,2,-0.16232641,-0.03812356
2395,0,2,-0.0511972,0.026109222
2396,0,2,-0.038477335,0.035746817
2397,0,2,-0.16879746,0.08392111
2398,0,2,-0.08922923,0.085829124
2399,0,2,-0.21028896,0.06635515
2400,0,2,-0.011366601,0.0027687931
2401,0,2,-0.070892066,0.023272457
2402,0,2,-0.019292394,-0.019691497
2403,0,2,-0.12947527,0.12189884
2404,0,2,-0.1366942,0.12269413
2405,0,2,-0.0030914247,0.0038991692
2406,0,2,-0.06122017,-0.009194139
2407,0,2,-0.119527094,-0.031823684
2408,0,2,-0.08218466,0.052917585
2409,0,2,-0.05517407,-0.051217355
2410,0,2,-0.026478823,-0.01565454
2411,0,2,-0.21945229,0.14470775
2412,0,2,-0.017239753,0.013171734
2413,0,2,-0.04131466,0.021150436
2414,0,2,-0.07652599,0.070039645
2415,0,2,-0.07434276,0.032216612
2416,0,2,-0.041890018,0.026294343
2417,0,2,-0.13751791,0.08949498
2418,0,2,-0.014880948,-0.008060448
2419,0,2,-0.1399479,0.11704205
2420,0,2,-0.035450596,0.030497212
2421,0,2,-0.12112247,0.09624044
2422,0,2,-0.019510662,-0.001962297
2423,0,2,-0.024279388,-0.007891751
2424,0,2,-0.106444046,-0.050767556
2425,0,2,-0.050861765,0.009078916
2426,0,2,-0.08654453,0.053218752
2427,0,2,-0.034186065,-0.014318861
2428,0,2,-0.1505954,-0.057474293
2429,0,2,-0.10159367,-0.010440293
2430,0,2,-0.052593146,-0.0464836
2431,0,2,-0.12707336,-0.07271825
2432,0,2,-0.1250572,-0.08740453
2433,0,2,-0.14081395,-0.052372575
2434,0,2,-0.10743981,0.09188827
2435,0,2,-0.28241572,0.016512958
2436,0,2,-0.091380365,-0.06024238
2437,0,2,-0.2475711,-0.16619845
2438,0,2,-0.20475347,-0.13379236
2439,0,2,-0.10381116,-0.06891453
2440,0,2,-0.17149602,-0.108342886
2441,0,2,-0.2865791,0.038343873
2442,0,2,-0.01674282,-5.411855e-05
2443,0,2,-0.09513055,-0.012733628
2444,0,2,-0.17958032,-0.068216726
2445,0,2,-0.17004968,0.010512434
2446,0,2,-0.13668726,-0.05336241
2447,0,2,-0.15271498,-0.10858365
2448,0,2,-0.13233182,-0.13005139
2449,0,2,-0.104702465,0.04029445
2450,0,2,-0.16075541,0.00396903
2451,0,2,-0.060258947,0.03409285
2452,0,2,-0.35335526,0.054092903
2453,0,2,-0.20732962,-0.003004588
2454,0,2,-0.096364,-0.022761488
2455,0,2,-0.05156758,0.0054584723
2456,0,2,-0.029516619,-0.0111824395
2457,0,2,-0.32843074,0.082706384
2458,0,2,-0.18031333,0.10687563
2459,0,2,-0.12208812,-0.022751141
2460,0,2,-0.14409612,0.00024381286
2461,0,2,-0.05654068,0.020211512
2462,0,2,-0.08398352,0.05651082
2463,0,2,-0.15249741,-0.003822243
2464,0,2,-0.040996317,-0.012380948
2465,0,2,-0.24261704,-0.12263761
2466,0,2,-0.09384038,0.015205327
2467,0,2,-0.08381274,-0.011734035
2468,0,2,-0.2908872,-0.1916051
2469,0,2,-0.087771274,0.013060244
2470,0,2,-0.11005624,0.09940302
2471,0,2,-0.13559648,0.017877799
2472,0,2,-0.039883986,-0.012314489
2473,0,2,-0.05290845,-0.028034354
2474,0,2,-0.11691933,0.05783537
2475,0,2,-0.1403473,-0.071360976
2476,0,2,-0.13927168,-0.07699934
2477,0,2,-0.028314013,0.010637278
2478,0,2,-0.036671888,0.002558061
2479,0,2,-0.12056747,0.06224664
2480,0,2,-0.03150141,0.0066410312
2481,0,2,-0.16621807,-0.055193137
2482,0,2,-0.044301726,0.016188452
2483,0,2,-0.076627955,-0.021286229
2484,0,2,-0.14015956,0.07719997
2485,0,2,-0.02848637,0.00034061767
2486,0,2,-0.12601808,-0.10033535
2487,0,2,-0.058590665,-0.00837669
2488,0,2,-0.053541247,0.021292577
2489,0,2,-0.070046596,-0.02291323
2490,0,2,-0.18097024,0.039414316
2491,0,2,-0.10475215,0.069609314
2492,0,2,-0.10174669,0.10065174
2493,0,2,-0.20683646,-0.07064963
2494,0,2,-0.046702784,0.008255653
2495,0,2,-0.03769802,-0.008492219
2496,0,2,-0.07104621,-0.051800307
2497,0,2,-0.17818666,-0.11337666
2498,0,2,-0.14176579,0.059859633
2499,0,2,-0.23992097,-0.040221144
2500,0,2,-0.10034758,-0.006301027
2501,0,2,-0.049041305,0.0194962
2502,0,2,-0.046062138,-0.02678854
2503,0,2,-0.14531165,0.14968356
2504,0,2,-0.032268055,0.02785767
2505,0,2,-0.05408172,-0.05092893
2506,0,2,-0.059362758,-0.06331436
2507,0,2,-0.045464836,-0.008527342
2508,0,2,-0.09372368,0.044112056
2509,0,2,-0.08084095,-0.060003523
2510,0,2,-0.09729238,0.028054206
2511,0,2,-0.1559428,0.002700112
2512,0,2,-0.1847218,-0.13576609
2513,0,2,-0.10822949,-0.10189068
2514,0,2,-0.09926936,0.08072991
2515,0,2,-0.058619704,-0.016445974
2516,0,2,-0.23561652,-0.13780418
2517,0,2,-0.04292101,-0.029918654
2518,0,2,-0.31738207,-0.003155398
2519,0,2,-0.17735083,-0.020330222
2520,0,2,-0.10249223,0.05797794
2521,0,2,-0.07911878,-0.0033487093
2522,0,2,-0.1034853,-0.018991712
2523,0,2,-0.10316342,0.057360552
2524,0,2,-0.10806884,-0.039157778
2525,0,2,-0.08900251,-0.017338324
2526,0,2,-0.12988964,0.1192586
2527,0,2,-0.046648778,0.031955037
2528,0,2,-0.12790237,0.019984337
2529,0,2,-0.17508833,0.16012226
2530,0,2,-0.1327602,-0.09013705
2531,0,2,-0.066490546,-0.011020286
2532,0,2,-0.055771608,-0.041075647
2533,0,2,-0.14504467,-0.025866838
2534,0,2,-0.01513359,-0.003722524
2535,0,2,-0.09003891,0.024104802
2536,0,2,-0.03676694,-0.007881824
2537,0,2,-0.10051038,0.06636369
2538,0,2,-0.13793331,-0.10551882
2539,0,2,-0.016665377,0.006184315
2540,0,2,-0.15181607,-0.13673349
2541,0,2,-0.17406483,0.12937424
2542,0,2,-0.11915578,0.06805333
2543,0,2,-0.048938673,-0.018096799
2544,0,2,-0.09088274,0.019041138
2545,0,2,-0.030575125,0.020295953
2546,0,2,-0.23792188,-0.19751792
2547,0,2,-0.16490386,0.008497
2548,0,2,-0.16068865,0.05264652
2549,0,2,-0.17019884,-0.14390793
2550,0,2,-0.13406898,0.028569156
2551,0,2,-0.108993664,0.040293906
2552,0,2,-0.12708041,0.040169977
2553,0,2,-0.04077242,-0.02534348
2554,0,2,-0.18693018,-0.13301677
2555,0,2,-0.114354685,0.01347895
2556,0,2,-0.053587876,0.013503676
2557,0,2,-0.042140674,-0.016686799
2558,0,2,-0.24822782,0.065008506
2559,0,2,-0.17079167,-0.10512388
2560,0,2,-0.10921246,0.058042407
2561,0,2,-0.045789637,-0.043315213
2562,0,2,-0.23011707,-0.21630998
2563,0,2,-0.12322445,0.051136624
2564,0,2,-0.21881635,-0.12019797
2565,0,2,-0.08490758,-0.027512226
2566,0,2,-0.083216585,-0.025280714
2567,0,2,-0.07591638,-0.029429002
2568,0,2,-0.026477886,0.002285257
2569,0,2,-0.18731046,0.015649717
2570,0,2,-0.025014197,-0.022745775
2571,0,2,-0.050765485,-0.04845448
2572,0,2,-0.03961964,-0.039281
2573,0,2,-0.07834092,0.06539879
2574,0,2,-0.17422533,0.046534613
2575,0,2,-0.18951945,-0.11768537
2576,0,2,-0.046683364,-0.020402469
2577,0,2,-0.015643656,0.016640594
2578,0,2,-0.22038625,-0.025820324
2579,0,2,-0.046006054,-0.019620346
2580,0,2,-0.19102441,0.036872778
2581,0,2,-0.07932972,-0.029796043
2582,0,2,-0.1658858,-0.048265886
2583,0,2,-0.029240003,-0.012604319
2584,0,2,-0.089986056,-0.042951953
2585,0,2,-0.10710809,-0.10260219
2586,0,2,-0.093416475,0.03162797
2587,0,2,-0.09765042,0.08917893
2588,0,2,-0.33739305,-0.15914795
2589,0,2,-0.13385406,-0.12864871
2590,0,2,-0.05175462,-0.049285132
2591,0,2,-0.051037446,-0.004244163
2592,0,2,-0.1176895,-0.06101139
2593,0,2,-0.05852431,-0.015752418
2594,0,2,-0.09808671,-0.034711216
2595,0,2,-0.13964245,0.027236298
2596,0,2,-0.31873688,0.14418083
2597,0,2,-0.116689116,0.11089821
2598,0,2,-0.075674556,0.01279395
2599,0,2,-0.11935693,-0.0012290577
2600,0,2,-0.31955236,0.13707562
2601,0,2,-0.21375604,-0.038319524
2602,0,2,-0.044598922,-0.0058217407
2603,0,2,-0.0757807,0.078738205
2604,0,2,-0.019784171,-0.021821762
2605,0,2,-0.15569462,0.0043254904
2606,0,2,-0.18277861,-0.011805626
2607,0,2,-0.08277716,0.076442145
2608,0,2,-0.111346684,-0.029647226
2609,0,2,-0.06947331,-0.04054753
2610,0,2,-0.10301142,0.015980156
2611,0,2,-0.14303303,0.038177166
2612,0,2,-0.1061134,0.06967357
2613,0,2,-0.16142626,0.019123957
2614,0,2,-0.20322171,0.02696555
2615,0,2,-0.03955545,0.015788727
2616,0,2,-0.18850161,-0.1402005
2617,0,2,-0.060604427,0.0027293612
2618,0,2,-0.05872316,-0.052630693
2619,0,2,-0.08312892,0.05023372
2620,0,2,-0.12312098,-0.0013635925
2621,0,2,-0.073413976,-0.048568387
2622,0,2,-0.11624416,0.07984286
2623,0,2,-0.15700251,-0.009047787
2624,0,2,-0.113639936,0.06744329
2625,0,2,-0.07703008,-0.058211382
2626,0,2,-0.12553099,-0.1357557
2627,0,2,-0.2680215,-0.06760656
2628,0,2,-0.091375165,-0.046302658
2629,0,2,-0.09757266,0.013221854
2630,0,2,-0.015741086,-0.002977069
2631,0,2,-0.073760726,-0.05703261
2632,0,2,-0.15850562,0.016161447
2633,0,2,-0.20074964,0.017946951
2634,0,2,-0.1533415,-0.10888751
2635,0,2,-0.08045611,0.018189639
2636,0,2,-0.0050408016,0.00039298637
2637,0,2,-0.114495575,0.08212042
2638,0,2,-0.19223288,-0.10492634
2639,0,2,-0.23161194,-0.17188069
2640,0,2,-0.0850022,0.007549469
2641,0,2,-0.054268487,0.05981569
2642,0,2,-0.1380093,-0.052983854
2643,0,2,-0.058175247,0.024604633
2644,0,2,-0.14199623,0.06162315
2645,0,2,-0.08302885,-0.08938736
2646,0,2,-0.0848749,-0.03781718
2647,0,2,-0.133555,0.10760893
2648,0,2,-0.045216553,0.0062812897
2649,0,2,-0.1267701,0.11463517
2650,0,2,-0.0855227,-0.018531322
2651,0,2,-0.08729535,-0.027233556
2652,0,2,-0.21638265,0.07935546
2653,0,2,-0.07769848,0.067431554
2654,0,2,-0.2407122,-0.028997133
2655,0,2,-0.14342114,-0.05166156
2656,0,2,-0.10156894,-0.03987223
2657,0,2,-0.06182094,-0.010178
2658,0,2,-0.2440051,0.13604508
2659,0,2,-0.032002676,0.008292294
2660,0,2,-0.1436922,0.015318888
2661,0,2,-0.14161861,-0.11934916
2662,0,2,-0.17341316,-0.115877695
2663,0,2,-0.014850839,0.0072152573
2664,0,2,-0.007691849,0.0024708558
2665,0,2,-0.088048995,0.011750854
2666,0,2,-0.12217733,0.0041919285
2667,0,2,-0.035136275,0.0168118
2668,0,2,-0.09923385,-0.020620555
2669,0,2,-0.065884076,0.05259812
2670,0,2,-0.074780285,0.0043464317
2671,0,2,-0.09964314,-0.014560596
2672,0,2,-0.08545183,0.07272044
2673,0,2,-0.10615347,-0.06297197
2674,0,2,-0.048256703,0.048117965
2675,0,2,-0.087949924,-0.047623787
2676,0,2,-0.072954714,-0.06187671
2677,0,2,-0.15253058,-0.08526019
2678,0,2,-0.03056078,-0.010954386
2679,0,2,-0.049937353,-0.028591659
2680,0,2,-0.27391055,-0.003298157
2681,0,2,-0.06035238,0.009848492
2682,0,2,-0.14253417,-0.08411552
2683,0,2,-0.23684452,-0.0035101864
2684,0,2,-0.22492272,0.034072757
2685,0,2,-0.115758285,0.0210637
2686,0,2,-0.07853603,0.02656277
2687,0,2,-0.053823043,0.007392055
2688,0,2,-0.22321784,-0.19269244
2689,0,2,-0.099025235,-0.054518703
2690,0,2,-0.10494618,0.025692254
2691,0,2,-0.04607236,0.03335731
2692,0,2,-0.09934636,0.08066669
2693,0,2,-0.07517819,-0.019186875
2694,0,2,-0.13978928,-0.13226382
2695,0,2,-0.08015938,-0.056373812
2696,0,2,-0.11188786,-0.06985069
2697,0,2,-0.16130665,0.10769913
2698,0,2,-0.102309205,-0.005515817
2699,0,2,-0.21517774,0.06356703
2700,0,2,-0.25457692,-0.10835024
2701,0,2,-0.06451483,0.024770847
2702,0,2,-0.03565109,0.0110159675
2703,0,2,-0.11438449,-0.033967245
2704,0,2,-0.15585433,-0.049516816
2705,0,2,-0.07575928,0.0018253123
2706,0,2,-0.08198715,0.022988182
2707,0,2,-0.18533528,-0.13372344
2708,0,2,-0.24123105,-0.18484823
2709,0,2,-0.17164734,0.004916067
2710,0,2,-0.051041443,0.037888657
2711,0,2,-0.107829005,-0.03210514
2712,0,2,-0.09867733,0.024274774
2713,0,2,-0.20887928,-0.054021217
2714,0,2,-0.11319414,0.036419902
2715,0,2,-0.07601087,-0.05419247
2716,0,2,-0.13408805,-0.1179351
2717,0,2,-0.12717533,-0.068700545
2718,0,2,-0.061490923,0.008558122
2719,0,2,-0.19221987,0.0772445
2720,0,2,-0.12129597,0.03334653
2721,0,2,-0.13479908,-0.0012423369
2722,0,2,-0.024092779,-0.00030426358
2723,0,2,-0.08353442,-0.063554205
2724,0,2,-0.08605146,-0.025541842
2725,0,2,-0.09929996,0.056979135
2726,0,2,-0.010229256,-0.011144744
2727,0,2,-0.030334478,0.018101536
2728,0,2,-0.0022754718,0.0011175437
2729,0,2,-0.25158226,-0.10454871
2730,0,2,-0.23400527,0.22104703
2731,0,2,-0.2739564,-0.13012612
2732,0,2,-0.0905591,0.01826015
2733,0,2,-0.18433735,-0.16469339
2734,0,2,-0.104861975,0.047604475
2735,0,2,-0.06642755,0.051931623
2736,0,2,-0.1817711,-0.14164011
2737,0,2,-0.012743336,0.010071735
2738,0,2,-0.08085844,-0.037880193
2739,0,2,-0.08886737,-0.07677265
2740,0,2,-0.16799717,0.16415113
2741,0,2,-0.08062363,0.070349336
2742,0,2,-0.11775049,0.033749502
2743,0,2,-0.1776352,0.1251687
2744,0,2,-0.15382138,-0.13317609
2745,0,2,-0.06150657,-0.033807058
2746,0,2,-0.11494797,-0.069073826
2747,0,2,-0.15079364,0.07705169
2748,0,2,-0.07640928,0.046525292
2749,0,2,-0.21567471,-0.1286058
2750,0,2,-0.17170674,-0.024855644
2751,0,2,-0.08698031,-0.012070079
2752,0,2,-0.08457502,-0.027135855
2753,0,2,-0.09658313,0.048266314
2754,0,2,-0.04814726,-0.028525626
2755,0,2,-0.034221347,-0.026942888
2756,0,2,-0.12865263,0.027147632
2757,0,2,-0.03568312,0.037863463
2758,0,2,-0.16013385,-0.15874387
2759,0,2,-0.2933014,-0.27871883
2760,0,2,-0.14171617,0.13236524
2761,0,2,-0.14878847,-0.128891
2762,0,2,-0.17906933,-0.18349867
2763,0,2,-0.12896322,-0.06574562
2764,0,2,-0.10299173,0.0015889907
2765,0,2,-0.05709207,-0.022250462
2766,0,2,-0.14078084,0.030356085
2767,0,2,-0.04171857,0.033819254
2768,0,2,-0.14848986,-0.14181346
2769,0,2,-0.095588624,0.083904155
2770,0,2,-0.15307327,0.13467824
2771,0,2,-0.2198919,0.032975674
2772,0,2,-0.22277495,-0.12320949
2773,0,2,-0.11934101,-0.051653966
2774,0,2,-0.28397107,-0.095339574
2775,0,2,-0.12318306,0.12730499
2776,0,2,-0.07370561,0.051798046
2777,0,2,-0.16426037,-0.04773226
2778,0,2,-0.16038461,-0.13471915
2779,0,2,-0.07732625,0.04723323
2780,0,2,-0.037015524,-0.01864751
2781,0,2,-0.12079017,0.056510493
2782,0,2,-0.2391923,-0.04753163
2783,0,2,-0.07040752,-0.04575569
2784,0,2,-0.1783354,0.0488657
2785,0,2,-0.035653565,0.025921449
2786,0,2,-0.12707274,-0.0813348
2787,0,2,-0.22507665,-0.036186557
2788,0,2,-0.009157128,0.0069101257
2789,0,2,-0.17954823,0.09446711
2790,0,2,-0.22001316,0.111541465
2791,0,2,-0.14154434,-0.12681608
2792,0,2,-0.039411947,0.020934034
2793,0,2,-0.14231929,-0.046341933
2794,0,2,-0.04668502,-0.03292139
2795,0,2,-0.097246766,0.06883432
2796,0,2,-0.033537883,-0.013893714
2797,0,2,-0.052927412,-0.03805486
2798,0,2,-0.27610713,-0.014591124
2799,0,2,-0.11792633,0.03889111
2800,0,2,-0.107125394,0.057467863
2801,0,2,-0.04659059,0.039818898
2802,0,2,-0.2435965,-0.054829694
2803,0,2,-0.28410733,-0.2773098
2804,0,2,-0.09444285,0.032170407
2805,0,2,-0.09466652,0.036137033
2806,0,2,-0.01198846,-0.0071729
2807,0,2,-0.10467941,-0.011211486
2808,0,2,-0.061007567,-0.002882747
2809,0,2,-0.17003337,-0.13109489
2810,0,2,-0.15913261,0.074175246
2811,0,2,-0.15034384,0.05121611
2812,0,2,-0.097077355,-0.09532009
2813,0,2,-0.14597933,-0.09147688
2814,0,2,-0.11559431,0.087750845
2815,0,2,-0.02853059,-0.004001462
2816,0,2,-0.0031028786,-0.0018267808
2817,0,2,-0.04126423,0.035992023
2818,0,2,-0.040550146,-0.024177823
2819,0,2,-0.20921777,0.09458865
2820,0,2,-0.18600667,-0.028599797
2821,0,2,-0.10187086,-0.016818937
2822,0,2,-0.051846184,0.05974756
2823,0,2,-0.08783307,-0.059532344
2824,0,2,-0.2067921,-0.17001712
2825,0,2,-0.07019264,0.031948864
2826,0,2,-0.030731414,0.0056226067
2827,0,2,-0.07313305,0.05292665
2828,0,2,-0.010921108,0.00985096
2829,0,2,-0.18743894,0.14880939
2830,0,2,-0.16790855,0.058289967
2831,0,2,-0.086754635,0.014763189
2832,0,2,-0.07670506,-0.020594656
2833,0,2,-0.20381178,-0.13819322
2834,0,2,-0.11896929,-0.1128368
2835,0,2,-0.03983819,-0.015339674
2836,0,2,-0.07360784,0.016752636
2837,0,2,-0.13329247,0.022731472
2838,0,2,-0.2658617,0.08349897
2839,0,2,-0.12803061,0.024600456
2840,0,2,-0.2489557,0.056488045
2841,0,2,-0.073537886,0.023725623
2842,0,2,-0.14273205,0.07350563
2843,0,2,-0.10454899,0.011679482
2844,0,2,-0.11524856,0.038674466
2845,0,2,-0.2210169,0.0413877
2846,0,2,-0.034344286,0.032520775
2847,0,2,-0.07477447,0.028851464
2848,0,2,-0.093300775,-0.06394125
2849,0,2,-0.0770736,0.020179292
2850,0,2,-0.09227379,-0.02752321
2851,0,2,-0.11014742,0.0607908
2852,0,2,-0.041890778,-0.011750669
2853,0,2,-0.20532379,-0.10318021
2854,0,2,-0.26808956,-0.15373226
2855,0,2,-0.17843263,0.041764397
2856,0,2,-0.055471852,-0.016619092
2857,0,2,-0.024262322,0.0038623596
2858,0,2,-0.0730811,0.036819164
2859,0,2,-0.18360828,-0.02135639
2860,0,2,-0.09429865,0.009706872
2861,0,2,-0.049212817,0.037731647
2862,0,2,-0.22659951,-0.03759512
2863,0,2,-0.2575822,-0.1660277
2864,0,2,-0.09433531,-0.016624765
2865,0,2,-0.11656629,0.02271741
2866,0,2,-0.12547761,0.08848033
2867,0,2,-0.03890146,-0.03420884
2868,0,2,-0.0991038,0.05275229
2869,0,2,-0.0493906,-0.027873527
2870,0,2,-0.08023643,-0.019808002
2871,0,2,-0.0897417,-0.018155318
2872,0,2,-0.099528454,-0.101454794
2873,0,2,-0.08517957,0.05335071
2874,0,2,-0.2995043,0.15369724
2875,0,2,-0.06971675,0.031012136
2876,0,2,-0.068494625,-0.042633615
2877,0,2,-0.13877906,0.05570626
2878,0,2,-0.008089298,-0.0049691014
2879,0,2,-0.025630716,0.027615417
2880,0,2,-0.051160283,-0.03785517
2881,0,2,-0.05609779,-0.02094821
2882,0,2,-0.017282028,0.011809921
2883,0,2,-0.13945737,0.03189454
2884,0,2,-0.042320136,0.01853798
2885,0,2,-0.113412775,-0.011981728
2886,0,2,-0.04761483,0.0364039
2887,0,2,-0.2057228,-0.13414936
2888,0,2,-0.10337918,-0.009563843
2889,0,2,-0.0763371,-0.010451625
2890,0,2,-0.0911141,-0.031814978
2891,0,2,-0.118875325,0.054551702
2892,0,2,-0.29069918,0.29902115
2893,0,2,-0.09899179,-0.100209504
2894,0,2,-0.1266696,-0.12457496
2895,0,2,-0.13918589,-0.12841555
2896,0,2,-0.21998101,0.15881507
