,time,group,dim_1,dim_2
3729,1,0,0.060726583,0.8835915
3730,1,0,0.059219867,0.88166153
3731,1,0,0.024820417,0.8798048
3732,1,0,0.022286475,0.85279155
3733,1,0,0.023145646,0.89458823
3734,1,0,0.074329376,0.83494484
3735,1,0,0.051367998,0.8600217
3736,1,0,0.03790772,0.858679
3737,1,0,0.022045672,0.8798007
3738,1,0,0.035375595,0.8589722
3739,1,0,0.025858134,0.8608521
3740,1,0,0.02744314,0.90410227
3741,1,0,0.029633313,0.8865757
3742,1,0,0.026216775,0.8664249
3743,1,0,0.050074965,0.8540305
3744,1,0,0.031587362,0.9040594
3745,1,0,0.029907852,0.90095747
3746,1,0,0.03801447,0.80701834
3747,1,0,0.048790425,0.91452765
3748,1,0,0.061876804,0.8875711
3749,1,0,0.018752456,0.9120482
3750,1,0,0.024720728,0.8858962
3751,1,0,0.044888616,0.9005633
3752,1,0,0.03949991,0.87656665
3753,1,0,0.04418719,0.89192504
3754,1,0,0.026824176,0.8951479
3755,1,0,0.02392906,0.8833976
3756,1,0,0.011284739,0.9034922
3757,1,0,0.033457756,0.8494191
3758,1,0,0.042004764,0.8656577
3759,1,0,0.02764982,0.91507095
3760,1,0,0.022471398,0.88446486
3761,1,0,0.026619941,0.9226197
3762,1,0,0.044377953,0.863983
3763,1,0,0.05861506,0.86062616
3764,1,0,0.023038954,0.92827415
3765,1,0,0.03395146,0.8772794
3766,1,0,0.019817889,0.86620533
3767,1,0,0.04218948,0.87398267
3768,1,0,0.014486164,0.8703897
3769,1,0,0.03813085,0.8891115
3770,1,0,0.045686394,0.8880379
3771,1,0,0.054134935,0.92357314
3772,1,0,0.03293225,0.90729576
3773,1,0,0.02134493,0.82916677
3774,1,0,0.0373199,0.8692437
3775,1,0,0.03429416,0.88010633
3776,1,0,0.036559463,0.9175779
3777,1,0,0.0360204,0.8938742
3778,1,0,0.019679487,0.7974217
3779,1,0,0.04325211,0.88917464
3780,1,0,0.04524532,0.88763106
3781,1,0,0.03793469,0.8227334
3782,1,0,0.036133707,0.8526704
3783,1,0,0.036826313,0.8620846
3784,1,0,0.029785365,0.8719255
3785,1,0,0.010195464,0.86640245
3786,1,0,0.03899333,0.86412805
3787,1,0,0.048610777,0.8859097
3788,1,0,0.033307225,0.8658396
3789,1,0,0.029750615,0.8634213
3790,1,0,0.025339931,0.8961668
3791,1,0,0.03764507,0.8720104
3792,1,0,0.013478726,0.8794901
3793,1,0,0.051659018,0.9181415
3794,1,0,0.07656115,0.86917716
3795,1,0,0.043548346,0.8620523
3796,1,0,0.030230403,0.90792096
3797,1,0,0.020213574,0.8841069
3798,1,0,0.034477502,0.8563143
3799,1,0,0.03191015,0.89367235
3800,1,0,0.028577894,0.9088911
3801,1,0,0.032547325,0.87310493
3802,1,0,0.037958086,0.7876666
3803,1,0,0.02158311,0.88468313
3804,1,0,0.06220624,0.842569
3805,1,0,0.037721932,0.8367068
3806,1,0,0.020089,0.87840664
3807,1,0,0.045840025,0.86869967
3808,1,0,0.030797213,0.8632132
3809,1,0,0.031661153,0.8460736
3810,1,0,0.049467742,0.87468356
3811,1,0,0.050033033,0.9031073
3812,1,0,0.064424485,0.87521106
3813,1,0,0.054585516,0.8724294
3814,1,0,0.06321114,0.90718937
3815,1,0,0.030406356,0.8727497
3816,1,0,0.027910799,0.8259411
3817,1,0,0.031726003,0.8981228
3818,1,0,0.03218496,0.9027842
3819,1,0,0.033370852,0.87529325
3820,1,0,0.009380579,0.90004486
3821,1,0,0.065012395,0.87999284
3822,1,0,0.061270893,0.86724496
3823,1,0,0.021106571,0.91993487
3824,1,0,0.05731225,0.878606
3825,1,0,0.021816105,0.8413025
3826,1,0,0.026323885,0.87858784
3827,1,0,0.030424118,0.82121086
3828,1,0,0.038610965,0.9087771
3829,1,0,0.04772824,0.892455
3830,1,0,0.041107118,0.8614595
3831,1,0,0.016172558,0.92653656
3832,1,0,0.024705231,0.9033952
3833,1,0,0.03481096,0.8948326
3834,1,0,0.056587994,0.875041
3835,1,0,0.038092673,0.8824252
3836,1,0,0.038651556,0.8770267
3837,1,0,0.06306043,0.8664547
3838,1,0,0.036822528,0.8731415
3839,1,0,0.02211076,0.8757871
3840,1,0,0.025505811,0.87989306
3841,1,0,0.02393514,0.8079512
3842,1,0,0.033901483,0.861516
3843,1,0,0.047149748,0.87492764
3844,1,0,0.053284377,0.81842935
3845,1,0,0.021045148,0.89784193
3846,1,0,0.012316346,0.90556
3847,1,0,0.008036971,0.93878794
3848,1,0,0.031671762,0.8760162
3849,1,0,0.011983782,0.859782
3850,1,0,0.04442501,0.8531905
3851,1,0,0.028792202,0.8515857
3852,1,0,0.039876074,0.8636782
3853,1,0,0.045384854,0.8706169
3854,1,0,0.066375256,0.8830318
3855,1,0,0.03860277,0.80969626
3856,1,0,0.023488343,0.843606
3857,1,0,0.034411103,0.9235108
3858,1,0,0.019095689,0.8879775
3859,1,0,0.031960964,0.87238765
3860,1,0,0.052825868,0.8522259
3861,1,0,0.030111581,0.8426555
3862,1,0,0.05385399,0.8817829
3863,1,0,0.031201482,0.9071876
3864,1,0,0.017979145,0.90618265
3865,1,0,0.037915587,0.80284595
3866,1,0,0.03170669,0.8764356
3867,1,0,0.049483567,0.8229865
3868,1,0,0.04972756,0.90344626
3869,1,0,0.041329056,0.89438343
3870,1,0,0.058532804,0.8812834
3871,1,0,0.031297,0.8926295
3872,1,0,0.027084082,0.8839886
3873,1,0,0.036073327,0.8988676
3874,1,0,0.0281474,0.8649986
3875,1,0,0.03952095,0.8968266
3876,1,0,0.014582068,0.86406255
3877,1,0,0.02369386,0.86274564
3878,1,0,0.020834625,0.89537627
3879,1,0,0.014663726,0.8994379
3880,1,0,0.0290066,0.8161248
3881,1,0,0.051163763,0.891929
3882,1,0,0.042470098,0.8387608
3883,1,0,0.040955544,0.89977074
3884,1,0,0.03638801,0.90450394
3885,1,0,0.021866381,0.8548161
3886,1,0,0.033648968,0.9152467
3887,1,0,0.040130854,0.86234945
3888,1,0,0.050473362,0.8660662
3889,1,0,0.025919825,0.8738337
3890,1,0,0.037341356,0.8830199
3891,1,0,0.022466868,0.8073758
3892,1,0,0.04529649,0.8614719
3893,1,0,0.025794148,0.8523388
3894,1,0,0.0353038,0.89530814
3895,1,0,0.022732288,0.8946859
3896,1,0,0.033410102,0.8930757
3897,1,0,0.054979265,0.8799139
3898,1,0,0.042806357,0.9059756
3899,1,0,0.04294321,0.87025183
3900,1,0,0.017469645,0.8669797
3901,1,0,0.035417616,0.90362996
3902,1,0,0.018100113,0.88607824
3903,1,0,0.03737679,0.88141817
3904,1,0,0.010504603,0.8830234
3905,1,0,0.01449883,0.8926643
3906,1,0,0.07803485,0.86948335
3907,1,0,0.033831,0.8861586
3908,1,0,0.041537583,0.89583755
3909,1,0,0.049830258,0.8648545
3910,1,0,0.070961446,0.86702275
3911,1,0,0.032981902,0.91454715
3912,1,0,0.07914543,0.8757296
3913,1,0,0.040440023,0.8574623
3914,1,0,0.024932325,0.856396
3915,1,0,0.043008715,0.8784467
3916,1,0,0.03610596,0.92527235
3917,1,0,0.017967016,0.85737514
3918,1,0,0.05838591,0.8472453
3919,1,0,0.060623348,0.889101
3920,1,0,0.047330916,0.85410315
3921,1,0,0.033773333,0.8139676
3922,1,0,0.029945344,0.8769722
3923,1,0,0.04469487,0.8624406
3924,1,0,0.041825593,0.9017612
3925,1,0,0.036886185,0.8396672
3926,1,0,0.009757698,0.8571023
3927,1,0,0.044319957,0.8828409
3928,1,0,0.016123652,0.81099516
3929,1,0,0.035142064,0.9178009
3930,1,0,0.039178967,0.876964
3931,1,0,0.030734628,0.85753226
3932,1,0,0.026729465,0.89084774
3933,1,0,0.036300063,0.8430698
3934,1,0,0.06290609,0.8559876
3935,1,0,0.04244131,0.8951777
3936,1,0,0.019406348,0.8751524
3937,1,0,0.023973376,0.9180443
3938,1,0,0.02630645,0.85147417
3939,1,0,0.05442965,0.8540274
3940,1,0,0.06546247,0.8655268
3941,1,0,0.059818447,0.85320795
3942,1,0,0.06636003,0.82156193
3943,1,0,0.05746764,0.8922357
3944,1,0,0.023048818,0.9118417
3945,1,0,0.03939882,0.8120495
3946,1,0,0.024900287,0.89861035
3947,1,0,0.042956382,0.8796802
3948,1,0,0.047530413,0.86875796
3949,1,0,0.03652802,0.8584393
3950,1,0,0.07645258,0.86665785
3951,1,0,0.0289765,0.8119442
3952,1,0,0.04647383,0.89727557
3953,1,0,0.02494049,0.8450949
3954,1,0,0.0311144,0.86418605
3955,1,0,0.032847166,0.88005984
3956,1,0,0.03245777,0.820628
3957,1,0,0.036973953,0.88723826
3958,1,0,0.026546568,0.8619305
3959,1,0,0.04230523,0.87186825
3960,1,0,0.032348305,0.85844666
3961,1,0,0.0403755,0.90042824
3962,1,0,0.024824172,0.87640595
3963,1,0,0.05817625,0.85332644
3964,1,0,0.041290104,0.84756255
3965,1,0,0.038116634,0.8206847
3966,1,0,0.01503703,0.86156136
3967,1,0,0.045659274,0.8622459
3968,1,0,0.07583234,0.87360173
3969,1,0,0.036392212,0.82708144
3970,1,0,0.035795033,0.87351114
3971,1,0,0.05442995,0.89499736
3972,1,0,0.033513784,0.85753906
3973,1,0,0.02576536,0.8765357
3974,1,0,0.03950116,0.8071638
3975,1,0,0.01941976,0.91575396
3976,1,0,0.0547989,0.845798
3977,1,0,0.022823751,0.90492296
3978,1,0,0.037022024,0.8615651
3979,1,0,0.03842613,0.89370924
3980,1,0,0.052979857,0.88885474
3981,1,0,0.010568708,0.88033605
3982,1,0,0.04465103,0.8788804
3983,1,0,0.025834471,0.84805
3984,1,0,0.046402633,0.88710827
3985,1,0,0.050875276,0.84727573
3986,1,0,0.033111364,0.8452744
3987,1,0,0.042072475,0.90424925
3988,1,0,0.045188606,0.8917151
3989,1,0,0.00634256,0.8751271
3990,1,0,0.011854708,0.89561105
3991,1,0,0.041909307,0.86255527
3992,1,0,0.046495795,0.89313924
3993,1,0,0.06336123,0.89600706
3994,1,0,0.044319004,0.8911743
3995,1,0,0.028629959,0.8689188
3996,1,0,0.0347327,0.927299
3997,1,0,0.048191607,0.915439
3998,1,0,0.034423918,0.900788
3999,1,0,0.027687132,0.8388709
4000,1,1,0.89810216,0.049653232
4001,1,1,0.8604148,0.033208758
4002,1,1,0.8422257,0.049081385
4003,1,1,0.86873484,0.05115235
4004,1,1,0.9110244,0.033304155
4005,1,1,0.9020577,0.0070590675
4006,1,1,0.90677667,0.0348967
4007,1,1,0.88878,0.023069471
4008,1,1,0.913249,0.04741612
4009,1,1,0.8887651,0.092669904
4010,1,1,0.84658575,0.028711915
4011,1,1,0.83435756,0.0069205463
4012,1,1,0.9096895,0.056785434
4013,1,1,0.8465703,0.055559903
4014,1,1,0.86214733,0.05721432
4015,1,1,0.8382734,0.05028957
4016,1,1,0.93186426,0.036753178
4017,1,1,0.8523289,0.030095756
4018,1,1,0.87033755,0.033791512
4019,1,1,0.8634186,0.02417162
4020,1,1,0.8779656,0.024663836
4021,1,1,0.9055288,0.038384527
4022,1,1,0.9020903,0.022587776
4023,1,1,0.89348876,0.009613574
4024,1,1,0.8747571,0.060420215
4025,1,1,0.8627645,0.039875925
4026,1,1,0.8806359,0.05310613
4027,1,1,0.8956971,0.04384893
4028,1,1,0.88923717,0.04647866
4029,1,1,0.9008138,0.03797266
4030,1,1,0.8544593,0.028612107
4031,1,1,0.86294276,0.049920976
4032,1,1,0.8965012,0.020892799
4033,1,1,0.86915505,0.030870259
4034,1,1,0.8452739,0.008192241
4035,1,1,0.87268287,0.051305592
4036,1,1,0.85298693,0.009994656
4037,1,1,0.89234626,0.047397852
4038,1,1,0.9120585,0.02173251
4039,1,1,0.8632113,0.028545171
4040,1,1,0.8901207,0.02330637
4041,1,1,0.8734486,0.03505847
4042,1,1,0.9170426,0.014295727
4043,1,1,0.9203361,0.047324985
4044,1,1,0.9092159,0.026850492
4045,1,1,0.84770256,0.057147652
4046,1,1,0.88924533,0.029511541
4047,1,1,0.8941965,0.05585721
4048,1,1,0.8520691,0.05186397
4049,1,1,0.8929616,0.053382546
4050,1,1,0.9205541,0.026590228
4051,1,1,0.8371277,0.031651437
4052,1,1,0.8782383,0.015332311
4053,1,1,0.85375214,0.026472658
4054,1,1,0.85509926,0.02714619
4055,1,1,0.8945542,0.018166274
4056,1,1,0.8747987,0.065633774
4057,1,1,0.83457905,0.017101318
4058,1,1,0.90167314,0.046460122
4059,1,1,0.8536582,0.06717783
4060,1,1,0.90111166,0.062220782
4061,1,1,0.912354,0.027200162
4062,1,1,0.8329755,0.061403036
4063,1,1,0.8555591,0.027704984
4064,1,1,0.8773265,0.007968903
4065,1,1,0.8994738,0.021392494
4066,1,1,0.88644004,0.034198105
4067,1,1,0.918025,0.02213636
4068,1,1,0.901494,0.023548871
4069,1,1,0.877516,0.0433183
4070,1,1,0.8913907,0.030318111
4071,1,1,0.8594673,0.059841037
4072,1,1,0.90078145,0.037056476
4073,1,1,0.90206194,0.039963126
4074,1,1,0.8405913,0.04053107
4075,1,1,0.8577359,0.032205015
4076,1,1,0.9124599,0.040094584
4077,1,1,0.9277874,0.054062933
4078,1,1,0.88639045,0.030721903
4079,1,1,0.8948909,0.009162337
4080,1,1,0.8529882,0.018232077
4081,1,1,0.8373449,0.027112186
4082,1,1,0.8872648,0.05142364
4083,1,1,0.8504862,0.03720084
4084,1,1,0.9138622,0.034991235
4085,1,1,0.87523997,0.048485726
4086,1,1,0.89237285,0.05668202
4087,1,1,0.9163476,0.026322246
4088,1,1,0.8615553,0.049880087
4089,1,1,0.90466005,0.039269656
4090,1,1,0.8749288,0.025155991
4091,1,1,0.8605168,0.035614252
4092,1,1,0.8817884,0.0334408
4093,1,1,0.85958874,0.06811759
4094,1,1,0.9032515,0.04435113
4095,1,1,0.8522469,0.024447322
4096,1,1,0.8866551,0.051774383
4097,1,1,0.861306,0.03718841
4098,1,1,0.86374855,0.038856298
4099,1,1,0.86383927,0.059075147
4100,1,1,0.86457807,0.06762874
4101,1,1,0.9070796,0.029077888
4102,1,1,0.88019955,0.054978043
4103,1,1,0.9114454,0.028379112
4104,1,1,0.8558726,0.030712008
4105,1,1,0.9091,0.040101558
4106,1,1,0.8833072,0.050769746
4107,1,1,0.8428337,0.056253344
4108,1,1,0.8933358,0.07459086
4109,1,1,0.83382714,0.035434395
4110,1,1,0.9140677,0.018775731
4111,1,1,0.8443059,0.038625777
4112,1,1,0.82281435,0.0347766
4113,1,1,0.8469609,0.046717793
4114,1,1,0.8745818,0.05779484
4115,1,1,0.9132644,0.024819106
4116,1,1,0.84347737,0.0898017
4117,1,1,0.873582,0.0518682
4118,1,1,0.9146289,0.053218782
4119,1,1,0.8787265,0.06162277
4120,1,1,0.89265037,0.029145688
4121,1,1,0.8761872,0.04010302
4122,1,1,0.8948853,0.038377255
4123,1,1,0.86958504,0.05570081
4124,1,1,0.88601816,0.05534613
4125,1,1,0.85590875,0.031201422
4126,1,1,0.8165623,0.042010486
4127,1,1,0.8868921,0.04036358
4128,1,1,0.8584142,0.058736533
4129,1,1,0.9185654,0.034559906
4130,1,1,0.88719493,0.017581314
4131,1,1,0.9416273,0.03800258
4132,1,1,0.82726204,0.022227049
4133,1,1,0.8934602,0.06609863
4134,1,1,0.8656963,0.074047774
4135,1,1,0.8217717,0.039702833
4136,1,1,0.8805301,0.06456596
4137,1,1,0.865783,0.031587213
4138,1,1,0.86916625,0.045561522
4139,1,1,0.88999116,0.02518481
4140,1,1,0.907177,0.043583423
4141,1,1,0.90744925,0.04655689
4142,1,1,0.901862,0.023256004
4143,1,1,0.9063827,0.0214611
4144,1,1,0.7991791,0.037303537
4145,1,1,0.86576426,0.0656268
4146,1,1,0.88028145,0.044773936
4147,1,1,0.86908996,0.03969118
4148,1,1,0.91155934,0.051685333
4149,1,1,0.87313646,0.029137194
4150,1,1,0.88688624,0.03578067
4151,1,1,0.89758605,0.039521247
4152,1,1,0.8554205,0.028865665
4153,1,1,0.90020585,0.062442183
4154,1,1,0.9081771,0.026426375
4155,1,1,0.89335084,0.045984954
4156,1,1,0.85849965,0.068017334
4157,1,1,0.8475075,0.04229492
4158,1,1,0.90288067,0.040398568
4159,1,1,0.90708536,0.04955998
4160,1,1,0.90804505,0.023553848
4161,1,1,0.8864347,0.028604954
4162,1,1,0.8890922,0.060810685
4163,1,1,0.86083114,0.042298377
4164,1,1,0.8826468,0.043801308
4165,1,1,0.88966656,0.025064528
4166,1,1,0.892642,0.041697204
4167,1,1,0.88798416,0.033070743
4168,1,1,0.8794166,0.04525274
4169,1,1,0.9016752,0.084080935
4170,1,1,0.88319004,0.049426377
4171,1,1,0.93550014,0.024122477
4172,1,1,0.89028215,0.025153339
4173,1,1,0.90777814,0.011880577
4174,1,1,0.82504183,0.051819056
4175,1,1,0.91000944,0.027636677
4176,1,1,0.86253744,0.016182482
4177,1,1,0.894452,0.031796783
4178,1,1,0.896088,0.03971547
4179,1,1,0.8907117,0.027363926
4180,1,1,0.87282705,0.040623397
4181,1,1,0.87611675,0.029842138
4182,1,1,0.8643068,0.071567655
4183,1,1,0.89777863,0.039474934
4184,1,1,0.8870528,0.004232675
4185,1,1,0.87496775,0.011622846
4186,1,1,0.83033395,0.047051698
4187,1,1,0.8923029,0.04723543
4188,1,1,0.8669971,0.032069772
4189,1,1,0.913509,0.01772055
4190,1,1,0.899983,0.017517656
4191,1,1,0.8126186,0.051185727
4192,1,1,0.9117532,0.03934735
4193,1,1,0.7913259,0.0371702
4194,1,1,0.841465,0.041005462
4195,1,1,0.90970755,0.014890343
4196,1,1,0.8782941,0.053964794
4197,1,1,0.8887885,0.03736943
4198,1,1,0.8603343,0.04282835
4199,1,1,0.88300514,0.044761032
4200,1,1,0.8974804,0.034002423
4201,1,1,0.8825079,0.029568553
4202,1,1,0.86103344,0.04338962
4203,1,1,0.8908065,0.022153556
4204,1,1,0.91499585,0.03334129
4205,1,1,0.88520026,0.02897352
4206,1,1,0.90148115,0.038856328
4207,1,1,0.8257452,0.069349945
4208,1,1,0.8585144,0.010749847
4209,1,1,0.865749,0.029749095
4210,1,1,0.87982595,0.029793322
4211,1,1,0.8841336,0.019713342
4212,1,1,0.88672125,0.058570713
4213,1,1,0.83438706,0.050585
4214,1,1,0.82623833,0.029736638
4215,1,1,0.89114344,0.04431036
4216,1,1,0.84115136,0.040403217
4217,1,1,0.9329455,0.038852543
4218,1,1,0.8255747,0.049628943
4219,1,1,0.90070975,0.047477543
4220,1,1,0.86381394,0.03828737
4221,1,1,0.8264781,0.02548951
4222,1,1,0.88616526,0.028429747
4223,1,1,0.83580595,0.042026043
4224,1,1,0.8554841,0.031793952
4225,1,1,0.90530276,0.06440425
4226,1,1,0.8731437,0.049340308
4227,1,1,0.8285773,0.062270552
4228,1,1,0.90704656,0.030182868
4229,1,1,0.8687509,0.029794008
4230,1,1,0.89718354,0.030814648
4231,1,1,0.8605548,0.036503613
4232,1,1,0.88917553,0.05317214
4233,1,1,0.9197968,0.04273829
4234,1,1,0.8685051,0.028688222
4235,1,1,0.80844665,0.056806296
4236,1,1,0.82880867,0.030950278
4237,1,1,0.9139451,0.048316956
4238,1,1,0.8674555,0.024960905
4239,1,1,0.8358321,0.043572336
4240,1,1,0.88923925,0.024044663
4241,1,1,0.89901936,0.040884733
4242,1,1,0.85378605,0.06328148
4243,1,1,0.887725,0.043324858
4244,1,1,0.8885076,0.05117798
4245,1,1,0.91128814,0.05754274
4246,1,1,0.9141858,0.05032444
4247,1,1,0.9029826,0.044745117
4248,1,1,0.83098817,0.055102706
4249,1,1,0.8543932,0.030146837
4250,1,1,0.8267597,0.03569436
4251,1,1,0.8590231,0.031256527
4252,1,1,0.8937797,0.038235992
4253,1,1,0.91158795,0.035401434
4254,1,1,0.8336731,0.03256288
4255,1,1,0.9073756,0.02344057
4256,1,1,0.89942276,0.024743587
4257,1,1,0.92980874,0.0360125
4258,1,1,0.8870505,0.03930512
4259,1,1,0.8519262,0.05067849
4260,1,1,0.87432516,0.049171954
4261,1,1,0.844398,0.092021644
4262,1,1,0.86588156,0.09123716
4263,1,1,0.8701372,0.051146865
4264,1,1,0.8236873,0.03399548
4265,1,1,0.87180984,0.028519183
4266,1,1,0.8875432,0.048233926
4267,1,1,0.9194962,0.04303968
4268,1,1,0.8478551,0.058165997
4269,1,1,0.8813561,0.02886334
4270,1,1,0.8846524,0.009707242
4271,1,1,0.8809297,0.031286716
4272,1,1,0.84199464,0.02110231
4273,1,1,0.8050928,0.035855502
4274,1,1,0.85230345,0.043369323
4275,1,1,0.8887296,0.015836537
4276,1,1,0.8589316,0.02691403
4277,1,1,0.8424461,0.03613475
4278,1,1,0.88730687,0.026934236
4279,1,1,0.89072335,0.061225384
4280,1,1,0.91618145,0.07890892
4281,1,1,0.9020945,0.051042855
4282,1,1,0.84062487,0.040296406
4283,1,1,0.88825274,0.03834763
4284,1,1,0.8733295,0.06332898
4285,1,1,0.8909315,0.027836293
4286,1,1,0.8747575,0.018480033
4287,1,1,0.8776196,0.03372836
4288,1,1,0.8881588,0.057632953
4289,1,1,0.8957461,0.047517955
4290,1,1,0.9099884,0.023334503
4291,1,1,0.86694777,0.038896352
4292,1,1,0.87784255,0.08232871
4293,1,1,0.9043253,0.05596438
4294,1,1,0.9435285,0.028003156
4295,1,1,0.93507916,0.049788535
4296,1,1,0.865471,0.027048975
4297,1,1,0.9032725,0.05337137
4298,1,1,0.84935856,0.017663449
4299,1,1,0.8637805,0.024876297
4300,1,1,0.89412236,0.020899683
4301,1,1,0.8524551,0.029661745
4302,1,1,0.8615663,0.028461725
4303,1,1,0.9061713,0.030553162
4304,1,1,0.9145014,0.02835229
4305,1,1,0.8814627,0.019432306
4306,1,1,0.8927474,0.04700777
4307,1,1,0.905033,0.04807505
4308,1,1,0.88453674,0.04020509
4309,1,1,0.9329467,0.01614508
4310,1,1,0.86479414,0.015311986
4311,1,1,0.89126915,0.048906773
4312,1,1,0.873618,0.04048565
4313,1,1,0.890375,0.045564502
4314,1,1,0.8696679,0.020602524
4315,1,1,0.88652146,0.032844633
4316,1,1,0.88674456,0.02635616
4317,1,1,0.8510667,0.034939736
4318,1,1,0.90268874,0.028348505
4319,1,1,0.8976216,0.032909393
4320,1,1,0.8747028,0.023830205
4321,1,1,0.84675574,0.010216355
4322,1,1,0.91230845,0.039628625
4323,1,1,0.83831835,0.013303578
4324,1,1,0.9187919,0.04162237
4325,1,1,0.89743114,0.0060696304
4326,1,1,0.88341343,0.035201907
4327,1,1,0.9003724,0.056420684
4328,1,1,0.851405,0.029904127
4329,1,1,0.89291036,0.065157026
4330,1,1,0.902601,0.08646354
4331,1,1,0.90897405,0.03238949
4332,1,1,0.86958337,0.06616363
4333,1,1,0.8815545,0.05056259
4334,1,1,0.8538846,0.041275263
4335,1,1,0.79470944,0.054278016
4336,1,1,0.88279325,0.05090189
4337,1,1,0.8624952,0.041217208
4338,1,1,0.8725805,0.03942296
4339,1,1,0.79820025,0.016922444
4340,1,1,0.8990159,0.032222986
4341,1,1,0.87966347,0.049105793
4342,1,1,0.8764529,0.042892814
4343,1,1,0.8771326,0.05147904
4344,1,1,0.91125226,0.04462272
4345,1,1,0.8637425,0.030794144
4346,1,1,0.8906473,0.043915093
4347,1,1,0.88767755,0.051323593
4348,1,1,0.9057747,0.04287052
4349,1,1,0.8246418,0.03406468
4350,1,1,0.85380125,0.026803434
4351,1,1,0.8785033,0.017784834
4352,1,1,0.8781375,0.047462106
4353,1,1,0.8038249,0.05344999
4354,1,1,0.83918154,0.026059091
4355,1,1,0.8587421,0.055563003
4356,1,1,0.8904614,0.030499429
4357,1,1,0.8671528,0.023188055
4358,1,1,0.85415775,0.03192216
4359,1,1,0.8656279,0.026670575
4360,1,1,0.9173447,0.032566786
4361,1,1,0.86098516,0.04401347
4362,1,1,0.8220804,0.036815763
4363,1,1,0.9004309,0.015265256
4364,1,1,0.8837191,0.063811064
4365,1,1,0.89540887,0.018303126
4366,1,1,0.87613463,0.038679928
4367,1,1,0.9114301,0.022883356
4368,1,1,0.8819146,0.06122324
4369,1,1,0.8953266,0.035725325
4370,1,1,0.84567595,0.046557963
4371,1,1,0.86476195,0.030761003
4372,1,1,0.8937181,0.035218835
4373,1,1,0.9001591,0.051547915
4374,1,1,0.8301738,0.04903838
4375,1,1,0.8923168,0.04623419
4376,1,1,0.8695294,0.046364337
4377,1,1,0.8861959,0.027562499
4378,1,1,0.88964283,0.0323503
4379,1,1,0.8827626,0.034222543
4380,1,1,0.90270233,0.020284384
4381,1,1,0.90064263,0.051430285
4382,1,1,0.8599604,0.023545295
4383,1,1,0.9179338,0.02461484
4384,1,1,0.91360414,0.02116558
4385,1,1,0.9017929,0.03791374
4386,1,1,0.85334444,0.047225058
4387,1,1,0.88439524,0.048322618
4388,1,1,0.8660556,0.04185942
4389,1,1,0.91587377,0.026438177
4390,1,1,0.89933467,0.032123357
4391,1,1,0.8518004,0.034164906
4392,1,1,0.9107609,0.031286776
4393,1,1,0.88354,0.036606252
4394,1,1,0.853632,0.041605026
4395,1,1,0.90372825,0.025004864
4396,1,1,0.8921268,0.029265612
4397,1,1,0.9009836,0.023997545
4398,1,1,0.8803201,0.03548023
4399,1,1,0.8908149,0.050735533
4400,1,1,0.88716966,0.042686164
4401,1,1,0.8818929,0.028691232
4402,1,1,0.85342574,0.04372704
4403,1,1,0.879822,0.07922733
4404,1,1,0.8588115,0.024583906
4405,1,1,0.87197196,0.0011882484
4406,1,1,0.8854145,0.04285291
4407,1,1,0.8484219,0.03637469
4408,1,1,0.8323053,0.039893836
4409,1,1,0.89076877,0.06754133
4410,1,1,0.9257101,0.062309653
4411,1,1,0.9250467,0.026224077
4412,1,1,0.8640652,0.051985234
4413,1,1,0.9315676,0.052953422
4414,1,1,0.9109005,0.023981184
4415,1,1,0.9131059,0.046617955
4416,1,1,0.9074942,0.019155085
4417,1,1,0.92238295,0.026786715
4418,1,1,0.8853605,0.038371265
4419,1,1,0.92805505,0.05283746
4420,1,1,0.9244257,0.036394596
4421,1,1,0.89378786,0.033575326
4422,1,1,0.8280705,0.012688071
4423,1,1,0.9167931,0.05646807
4424,1,1,0.89572096,0.053866804
4425,1,1,0.89225775,0.039174885
4426,1,1,0.9092498,0.034685135
4427,1,1,0.85736525,0.0381456
4428,1,1,0.89436424,0.073515
4429,1,1,0.8961492,0.019873172
4430,1,1,0.9030127,0.022957534
4431,1,1,0.8980683,0.054409653
4432,1,1,0.90742147,0.040657192
4433,1,1,0.92235434,0.039402276
4434,1,1,0.8659639,0.05400148
4435,1,1,0.8659345,0.028201431
4436,1,1,0.862407,0.032750875
4437,1,1,0.92053276,0.027854443
4438,1,1,0.8841542,0.053781956
4439,1,1,0.87766266,0.030214936
4440,1,1,0.8759521,0.014904439
4441,1,1,0.9326184,0.056676924
4442,1,1,0.8791591,0.03465867
4443,1,1,0.9107,0.023921758
4444,1,1,0.86773074,0.028107047
4445,1,1,0.8604654,0.04178998
